
Warming up...
Eval epoch 0: Reward 4.0
Epoch 138: Loss 2.98, Reward 4.0, Avgloss 3.24, Avgreward 4.89, Epsilon 4.94, TotalStep 34899
Epoch 139: Loss 1.95, Reward 3.0, Avgloss 3.24, Avgreward 4.91, Epsilon 4.86, TotalStep 35066
Epoch 140: Loss 3.98, Reward 8.0, Avgloss 3.26, Avgreward 4.96, Epsilon 4.74, TotalStep 35333
Epoch 141: Loss 2.99, Reward 6.0, Avgloss 3.26, Avgreward 4.99, Epsilon 4.64, TotalStep 35557
Epoch 142: Loss 4.56, Reward 8.0, Avgloss 3.28, Avgreward 5.03, Epsilon 4.50, TotalStep 35880
Epoch 143: Loss 3.05, Reward 5.0, Avgloss 3.28, Avgreward 5.02, Epsilon 4.41, TotalStep 36084
Epoch 144: Loss 2.99, Reward 2.0, Avgloss 3.28, Avgreward 5.01, Epsilon 4.33, TotalStep 36286
Epoch 145: Loss 3.66, Reward 4.0, Avgloss 3.29, Avgreward 5.02, Epsilon 4.22, TotalStep 36541
Epoch 146: Loss 3.43, Reward 5.0, Avgloss 3.30, Avgreward 5.04, Epsilon 4.13, TotalStep 36775
Epoch 147: Loss 2.85, Reward 1.0, Avgloss 3.30, Avgreward 5.05, Epsilon 4.05, TotalStep 36978
Epoch 148: Loss 6.16, Reward 10.0, Avgloss 3.34, Avgreward 5.13, Epsilon 3.88, TotalStep 37419
Epoch 149: Loss 3.11, Reward 3.0, Avgloss 3.33, Avgreward 5.04, Epsilon 3.81, TotalStep 37630
Epoch 150: Loss 2.78, Reward 3.0, Avgloss 3.33, Avgreward 5.05, Epsilon 3.73, TotalStep 37829
Epoch 151: Loss 2.78, Reward 4.0, Avgloss 3.31, Avgreward 5.00, Epsilon 3.66, TotalStep 38032
Epoch 152: Loss 3.01, Reward 2.0, Avgloss 3.32, Avgreward 4.96, Epsilon 3.59, TotalStep 38237
Epoch 153: Loss 2.75, Reward 1.0, Avgloss 3.31, Avgreward 4.91, Epsilon 3.52, TotalStep 38438
Epoch 154: Loss 4.46, Reward 9.0, Avgloss 3.33, Avgreward 4.95, Epsilon 3.42, TotalStep 38756
Epoch 155: Loss 2.90, Reward 3.0, Avgloss 3.32, Avgreward 4.88, Epsilon 3.35, TotalStep 38954
Epoch 156: Loss 4.09, Reward 5.0, Avgloss 3.33, Avgreward 4.87, Epsilon 3.27, TotalStep 39228
Epoch 157: Loss 3.09, Reward 2.0, Avgloss 3.31, Avgreward 4.79, Epsilon 3.21, TotalStep 39430
Epoch 158: Loss 3.26, Reward 2.0, Avgloss 3.30, Avgreward 4.74, Epsilon 3.14, TotalStep 39633
Epoch 159: Loss 2.96, Reward 2.0, Avgloss 3.31, Avgreward 4.74, Epsilon 3.08, TotalStep 39834
Epoch 160: Loss 2.75, Reward 3.0, Avgloss 3.31, Avgreward 4.74, Epsilon 3.02, TotalStep 40041
Epoch 161: Loss 4.50, Reward 8.0, Avgloss 3.32, Avgreward 4.77, Epsilon 2.94, TotalStep 40350
Epoch 162: Loss 2.92, Reward 4.0, Avgloss 3.32, Avgreward 4.73, Epsilon 2.88, TotalStep 40551
Epoch 163: Loss 3.81, Reward 4.0, Avgloss 3.33, Avgreward 4.75, Epsilon 2.81, TotalStep 40830
Epoch 164: Loss 2.56, Reward 3.0, Avgloss 3.33, Avgreward 4.74, Epsilon 2.76, TotalStep 41012
Epoch 165: Loss 3.06, Reward 3.0, Avgloss 3.34, Avgreward 4.75, Epsilon 2.71, TotalStep 41210
Epoch 166: Loss 5.14, Reward 8.0, Avgloss 3.34, Avgreward 4.73, Epsilon 2.62, TotalStep 41554
Epoch 167: Loss 3.92, Reward 5.0, Avgloss 3.36, Avgreward 4.74, Epsilon 2.56, TotalStep 41804
Epoch 168: Loss 2.96, Reward 2.0, Avgloss 3.36, Avgreward 4.72, Epsilon 2.51, TotalStep 42005
Epoch 169: Loss 3.06, Reward 5.0, Avgloss 3.36, Avgreward 4.74, Epsilon 2.46, TotalStep 42223
Epoch 170: Loss 3.80, Reward 4.0, Avgloss 3.37, Avgreward 4.74, Epsilon 2.40, TotalStep 42461
Epoch 171: Loss 2.88, Reward 2.0, Avgloss 3.37, Avgreward 4.72, Epsilon 2.36, TotalStep 42662
Epoch 172: Loss 3.57, Reward 4.0, Avgloss 3.38, Avgreward 4.70, Epsilon 2.30, TotalStep 42903
Epoch 173: Loss 3.15, Reward 2.0, Avgloss 3.36, Avgreward 4.61, Epsilon 2.26, TotalStep 43109
Epoch 174: Loss 3.88, Reward 5.0, Avgloss 3.37, Avgreward 4.63, Epsilon 2.20, TotalStep 43381
Epoch 175: Loss 2.38, Reward 3.0, Avgloss 3.37, Avgreward 4.63, Epsilon 2.16, TotalStep 43553
Epoch 176: Loss 4.81, Reward 7.0, Avgloss 3.39, Avgreward 4.67, Epsilon 2.10, TotalStep 43870
Epoch 177: Loss 2.96, Reward 2.0, Avgloss 3.39, Avgreward 4.66, Epsilon 2.06, TotalStep 44076
Epoch 178: Loss 4.08, Reward 9.0, Avgloss 3.37, Avgreward 4.63, Epsilon 2.01, TotalStep 44347
Epoch 179: Loss 3.08, Reward 3.0, Avgloss 3.36, Avgreward 4.58, Epsilon 1.97, TotalStep 44559
Epoch 180: Loss 3.45, Reward 4.0, Avgloss 3.37, Avgreward 4.58, Epsilon 1.92, TotalStep 44799
Epoch 181: Loss 6.21, Reward 10.0, Avgloss 3.40, Avgreward 4.64, Epsilon 1.85, TotalStep 45209
Epoch 182: Loss 3.07, Reward 3.0, Avgloss 3.40, Avgreward 4.60, Epsilon 1.81, TotalStep 45422
Epoch 183: Loss 3.31, Reward 3.0, Avgloss 3.38, Avgreward 4.53, Epsilon 1.77, TotalStep 45654
Epoch 184: Loss 3.36, Reward 4.0, Avgloss 3.39, Avgreward 4.50, Epsilon 1.74, TotalStep 45873
Epoch 185: Loss 4.01, Reward 6.0, Avgloss 3.39, Avgreward 4.53, Epsilon 1.70, TotalStep 46113
Epoch 186: Loss 4.31, Reward 5.0, Avgloss 3.41, Avgreward 4.52, Epsilon 1.65, TotalStep 46413
Epoch 187: Loss 3.17, Reward 4.0, Avgloss 3.41, Avgreward 4.53, Epsilon 1.61, TotalStep 46630
Epoch 188: Loss 3.62, Reward 7.0, Avgloss 3.40, Avgreward 4.50, Epsilon 1.58, TotalStep 46867
Epoch 189: Loss 3.17, Reward 3.0, Avgloss 3.40, Avgreward 4.49, Epsilon 1.55, TotalStep 47087
Epoch 190: Loss 2.98, Reward 1.0, Avgloss 3.41, Avgreward 4.49, Epsilon 1.52, TotalStep 47287
Epoch 191: Loss 5.13, Reward 9.0, Avgloss 3.44, Avgreward 4.54, Epsilon 1.47, TotalStep 47636
