
Warming up...
Eval epoch 0: Reward 4.0
Epoch 201: Loss 3.24, Reward 4.0, Avgloss 3.69, Avgreward 4.26, Epsilon 145.57, TotalStep 49245
Epoch 202: Loss 2.29, Reward 2.0, Avgloss 3.69, Avgreward 4.26, Epsilon 145.33, TotalStep 49413
Epoch 203: Loss 3.88, Reward 4.0, Avgloss 3.69, Avgreward 4.26, Epsilon 144.98, TotalStep 49659
Epoch 204: Loss 5.28, Reward 9.0, Avgloss 3.72, Avgreward 4.32, Epsilon 144.54, TotalStep 49971
Epoch 205: Loss 4.00, Reward 3.0, Avgloss 3.73, Avgreward 4.32, Epsilon 144.24, TotalStep 50186
Epoch 206: Loss 3.75, Reward 2.0, Avgloss 3.74, Avgreward 4.32, Epsilon 143.94, TotalStep 50398
Epoch 207: Loss 4.95, Reward 8.0, Avgloss 3.75, Avgreward 4.35, Epsilon 143.55, TotalStep 50682
Epoch 208: Loss 4.24, Reward 8.0, Avgloss 3.76, Avgreward 4.40, Epsilon 143.17, TotalStep 50948
Epoch 209: Loss 4.03, Reward 4.0, Avgloss 3.76, Avgreward 4.39, Epsilon 142.82, TotalStep 51203
Epoch 210: Loss 3.30, Reward 2.0, Avgloss 3.76, Avgreward 4.38, Epsilon 142.52, TotalStep 51417
Epoch 211: Loss 3.31, Reward 2.0, Avgloss 3.73, Avgreward 4.31, Epsilon 142.24, TotalStep 51624
Epoch 212: Loss 3.65, Reward 7.0, Avgloss 3.74, Avgreward 4.36, Epsilon 141.89, TotalStep 51872
Epoch 213: Loss 4.76, Reward 9.0, Avgloss 3.75, Avgreward 4.39, Epsilon 141.47, TotalStep 52180
Epoch 214: Loss 5.15, Reward 10.0, Avgloss 3.77, Avgreward 4.46, Epsilon 141.06, TotalStep 52480
Epoch 215: Loss 5.36, Reward 5.0, Avgloss 3.80, Avgreward 4.48, Epsilon 140.65, TotalStep 52778
Epoch 216: Loss 6.98, Reward 12.0, Avgloss 3.82, Avgreward 4.56, Epsilon 140.07, TotalStep 53204
Epoch 217: Loss 3.11, Reward 2.0, Avgloss 3.83, Avgreward 4.55, Epsilon 139.78, TotalStep 53416
Epoch 218: Loss 2.87, Reward 3.0, Avgloss 3.82, Avgreward 4.51, Epsilon 139.51, TotalStep 53614
Epoch 219: Loss 4.51, Reward 6.0, Avgloss 3.84, Avgreward 4.51, Epsilon 139.10, TotalStep 53918
Epoch 220: Loss 3.50, Reward 2.0, Avgloss 3.84, Avgreward 4.48, Epsilon 138.83, TotalStep 54118
Epoch 221: Loss 3.54, Reward 3.0, Avgloss 3.85, Avgreward 4.49, Epsilon 138.57, TotalStep 54312
Epoch 222: Loss 3.23, Reward 4.0, Avgloss 3.84, Avgreward 4.47, Epsilon 138.30, TotalStep 54508
