
Warming up...
Eval epoch 0: Reward 13.0
Epoch 202: Loss 5.88, Reward 9.0, Avgloss 3.43, Avgreward 4.01, Epsilon 0.01, TotalStep 5012852
Epoch 203: Loss 3.25, Reward 5.0, Avgloss 3.44, Avgreward 4.05, Epsilon 0.01, TotalStep 5013115
Epoch 204: Loss 2.01, Reward 3.0, Avgloss 3.42, Avgreward 4.03, Epsilon 0.01, TotalStep 5013283
Epoch 205: Loss 2.54, Reward 3.0, Avgloss 3.42, Avgreward 4.04, Epsilon 0.01, TotalStep 5013488
Epoch 206: Loss 3.73, Reward 3.0, Avgloss 3.43, Avgreward 4.05, Epsilon 0.01, TotalStep 5013757
Epoch 207: Loss 3.06, Reward 4.0, Avgloss 3.43, Avgreward 4.08, Epsilon 0.01, TotalStep 5013955
Epoch 208: Loss 3.08, Reward 2.0, Avgloss 3.43, Avgreward 4.03, Epsilon 0.01, TotalStep 5014155
Epoch 209: Loss 2.73, Reward 1.0, Avgloss 3.44, Avgreward 4.02, Epsilon 0.01, TotalStep 5014360
Epoch 210: Loss 4.94, Reward 12.0, Avgloss 3.44, Avgreward 4.07, Epsilon 0.01, TotalStep 5014743
Epoch 211: Loss 2.87, Reward 2.0, Avgloss 3.44, Avgreward 4.05, Epsilon 0.01, TotalStep 5014946
Epoch 212: Loss 4.78, Reward 11.0, Avgloss 3.44, Avgreward 4.09, Epsilon 0.01, TotalStep 5015291
Epoch 213: Loss 3.21, Reward 5.0, Avgloss 3.43, Avgreward 4.08, Epsilon 0.01, TotalStep 5015529
Epoch 214: Loss 2.57, Reward 1.0, Avgloss 3.41, Avgreward 4.05, Epsilon 0.01, TotalStep 5015731
Epoch 215: Loss 2.80, Reward 1.0, Avgloss 3.41, Avgreward 4.04, Epsilon 0.01, TotalStep 5015955
Epoch 216: Loss 4.44, Reward 5.0, Avgloss 3.40, Avgreward 3.97, Epsilon 0.01, TotalStep 5016303
Epoch 217: Loss 2.55, Reward 4.0, Avgloss 3.40, Avgreward 3.99, Epsilon 0.01, TotalStep 5016548
Epoch 218: Loss 2.57, Reward 5.0, Avgloss 3.39, Avgreward 4.03, Epsilon 0.01, TotalStep 5016745
Epoch 219: Loss 2.65, Reward 1.0, Avgloss 3.37, Avgreward 3.92, Epsilon 0.01, TotalStep 5016941
