
Warming up...
Eval epoch 0: Reward 13.0
Epoch 154: Loss 3.37, Reward 10.0, Avgloss 2.63, Avgreward 4.75, Epsilon 4.63, TotalStep 38001
Epoch 155: Loss 4.05, Reward 8.0, Avgloss 2.65, Avgreward 4.81, Epsilon 4.60, TotalStep 38320
Epoch 156: Loss 3.72, Reward 8.0, Avgloss 2.65, Avgreward 4.80, Epsilon 4.58, TotalStep 38620
Epoch 157: Loss 2.51, Reward 3.0, Avgloss 2.65, Avgreward 4.80, Epsilon 4.56, TotalStep 38838
Epoch 158: Loss 2.77, Reward 4.0, Avgloss 2.65, Avgreward 4.77, Epsilon 4.55, TotalStep 39055
Epoch 159: Loss 2.41, Reward 3.0, Avgloss 2.65, Avgreward 4.73, Epsilon 4.53, TotalStep 39263
Epoch 160: Loss 2.26, Reward 7.0, Avgloss 2.65, Avgreward 4.78, Epsilon 4.51, TotalStep 39478
Epoch 161: Loss 2.92, Reward 6.0, Avgloss 2.66, Avgreward 4.77, Epsilon 4.49, TotalStep 39737
Epoch 162: Loss 2.24, Reward 3.0, Avgloss 2.65, Avgreward 4.75, Epsilon 4.48, TotalStep 39937
Epoch 163: Loss 3.31, Reward 4.0, Avgloss 2.66, Avgreward 4.74, Epsilon 4.45, TotalStep 40216
Epoch 164: Loss 2.79, Reward 4.0, Avgloss 2.64, Avgreward 4.68, Epsilon 4.44, TotalStep 40456
Epoch 165: Loss 2.31, Reward 1.0, Avgloss 2.65, Avgreward 4.67, Epsilon 4.42, TotalStep 40658
Epoch 166: Loss 2.91, Reward 6.0, Avgloss 2.65, Avgreward 4.70, Epsilon 4.40, TotalStep 40893
Epoch 167: Loss 2.44, Reward 3.0, Avgloss 2.65, Avgreward 4.67, Epsilon 4.39, TotalStep 41093
Epoch 168: Loss 2.40, Reward 4.0, Avgloss 2.65, Avgreward 4.68, Epsilon 4.37, TotalStep 41310
Epoch 169: Loss 2.34, Reward 2.0, Avgloss 2.65, Avgreward 4.67, Epsilon 4.35, TotalStep 41517
Epoch 170: Loss 2.19, Reward 4.0, Avgloss 2.65, Avgreward 4.67, Epsilon 4.34, TotalStep 41751
Epoch 171: Loss 3.15, Reward 5.0, Avgloss 2.66, Avgreward 4.70, Epsilon 4.31, TotalStep 42031
Epoch 172: Loss 2.36, Reward 6.0, Avgloss 2.66, Avgreward 4.74, Epsilon 4.30, TotalStep 42250
Epoch 173: Loss 2.51, Reward 3.0, Avgloss 2.66, Avgreward 4.75, Epsilon 4.28, TotalStep 42468
Epoch 174: Loss 2.34, Reward 6.0, Avgloss 2.66, Avgreward 4.75, Epsilon 4.27, TotalStep 42683
Epoch 175: Loss 3.14, Reward 5.0, Avgloss 2.67, Avgreward 4.78, Epsilon 4.25, TotalStep 42924
Epoch 176: Loss 2.51, Reward 2.0, Avgloss 2.67, Avgreward 4.76, Epsilon 4.23, TotalStep 43124
Epoch 177: Loss 2.93, Reward 5.0, Avgloss 2.67, Avgreward 4.76, Epsilon 4.21, TotalStep 43375
Epoch 178: Loss 2.68, Reward 2.0, Avgloss 2.67, Avgreward 4.73, Epsilon 4.20, TotalStep 43587
Epoch 179: Loss 3.17, Reward 8.0, Avgloss 2.68, Avgreward 4.79, Epsilon 4.18, TotalStep 43838
Epoch 180: Loss 2.76, Reward 1.0, Avgloss 2.69, Avgreward 4.78, Epsilon 4.17, TotalStep 44044
Epoch 181: Loss 2.27, Reward 2.0, Avgloss 2.69, Avgreward 4.76, Epsilon 4.15, TotalStep 44252
Epoch 182: Loss 3.57, Reward 8.0, Avgloss 2.70, Avgreward 4.75, Epsilon 4.13, TotalStep 44530
Epoch 183: Loss 2.79, Reward 3.0, Avgloss 2.71, Avgreward 4.76, Epsilon 4.12, TotalStep 44733
Epoch 184: Loss 3.00, Reward 3.0, Avgloss 2.72, Avgreward 4.77, Epsilon 4.10, TotalStep 44958
Epoch 185: Loss 2.07, Reward 4.0, Avgloss 2.72, Avgreward 4.78, Epsilon 4.09, TotalStep 45132
Epoch 186: Loss 3.71, Reward 7.0, Avgloss 2.73, Avgreward 4.73, Epsilon 4.07, TotalStep 45433
Epoch 187: Loss 2.95, Reward 6.0, Avgloss 2.73, Avgreward 4.74, Epsilon 4.05, TotalStep 45680
