
Warming up...
Eval epoch 0: Reward 13.0
Epoch 212: Loss 3.47, Reward 5.0, Avgloss 2.69, Avgreward 4.80, Epsilon 27.91, TotalStep 51549
Epoch 213: Loss 2.55, Reward 3.0, Avgloss 2.69, Avgreward 4.78, Epsilon 27.69, TotalStep 51756
Epoch 214: Loss 3.48, Reward 6.0, Avgloss 2.70, Avgreward 4.79, Epsilon 27.37, TotalStep 52063
Epoch 215: Loss 3.43, Reward 6.0, Avgloss 2.69, Avgreward 4.75, Epsilon 27.06, TotalStep 52369
Epoch 216: Loss 3.03, Reward 5.0, Avgloss 2.70, Avgreward 4.75, Epsilon 26.78, TotalStep 52640
Epoch 217: Loss 2.48, Reward 4.0, Avgloss 2.70, Avgreward 4.73, Epsilon 26.57, TotalStep 52848
Epoch 218: Loss 2.54, Reward 7.0, Avgloss 2.70, Avgreward 4.73, Epsilon 26.36, TotalStep 53063
Epoch 219: Loss 4.03, Reward 9.0, Avgloss 2.72, Avgreward 4.78, Epsilon 26.03, TotalStep 53399
Epoch 220: Loss 2.62, Reward 3.0, Avgloss 2.71, Avgreward 4.73, Epsilon 25.82, TotalStep 53619
Epoch 221: Loss 3.76, Reward 3.0, Avgloss 2.73, Avgreward 4.73, Epsilon 25.51, TotalStep 53934
Epoch 222: Loss 3.25, Reward 7.0, Avgloss 2.73, Avgreward 4.73, Epsilon 25.24, TotalStep 54219
