
Warming up...
Eval epoch 0: Reward 4.0
Epoch 178: Loss 2.49, Reward 2.0, Avgloss 2.84, Avgreward 4.16, Epsilon 66.92, TotalStep 43055
Epoch 179: Loss 2.57, Reward 3.0, Avgloss 2.84, Avgreward 4.16, Epsilon 66.85, TotalStep 43267
Epoch 180: Loss 3.05, Reward 3.0, Avgloss 2.85, Avgreward 4.16, Epsilon 66.77, TotalStep 43515
Epoch 181: Loss 2.76, Reward 4.0, Avgloss 2.84, Avgreward 4.14, Epsilon 66.69, TotalStep 43739
Epoch 182: Loss 4.30, Reward 10.0, Avgloss 2.86, Avgreward 4.21, Epsilon 66.58, TotalStep 44082
Epoch 183: Loss 2.23, Reward 1.0, Avgloss 2.86, Avgreward 4.19, Epsilon 66.52, TotalStep 44272
Epoch 184: Loss 2.43, Reward 3.0, Avgloss 2.86, Avgreward 4.20, Epsilon 66.45, TotalStep 44478
Epoch 185: Loss 2.43, Reward 4.0, Avgloss 2.86, Avgreward 4.22, Epsilon 66.38, TotalStep 44687
Epoch 186: Loss 2.52, Reward 3.0, Avgloss 2.87, Avgreward 4.22, Epsilon 66.31, TotalStep 44906
Epoch 187: Loss 2.48, Reward 4.0, Avgloss 2.87, Avgreward 4.21, Epsilon 66.24, TotalStep 45110
Epoch 188: Loss 2.28, Reward 3.0, Avgloss 2.86, Avgreward 4.17, Epsilon 66.17, TotalStep 45312
Epoch 189: Loss 2.62, Reward 5.0, Avgloss 2.86, Avgreward 4.20, Epsilon 66.10, TotalStep 45530
Epoch 190: Loss 2.42, Reward 2.0, Avgloss 2.86, Avgreward 4.20, Epsilon 66.03, TotalStep 45731
Epoch 191: Loss 2.78, Reward 4.0, Avgloss 2.86, Avgreward 4.19, Epsilon 65.95, TotalStep 45970
Epoch 192: Loss 5.50, Reward 12.0, Avgloss 2.88, Avgreward 4.25, Epsilon 65.80, TotalStep 46428
Epoch 193: Loss 2.56, Reward 2.0, Avgloss 2.87, Avgreward 4.21, Epsilon 65.73, TotalStep 46636
Epoch 194: Loss 2.58, Reward 4.0, Avgloss 2.86, Avgreward 4.19, Epsilon 65.67, TotalStep 46843
Epoch 195: Loss 2.46, Reward 2.0, Avgloss 2.86, Avgreward 4.20, Epsilon 65.60, TotalStep 47050
Epoch 196: Loss 2.97, Reward 5.0, Avgloss 2.86, Avgreward 4.17, Epsilon 65.52, TotalStep 47301
Epoch 197: Loss 4.02, Reward 9.0, Avgloss 2.85, Avgreward 4.13, Epsilon 65.41, TotalStep 47618
Epoch 198: Loss 2.24, Reward 1.0, Avgloss 2.85, Avgreward 4.13, Epsilon 65.35, TotalStep 47794
Epoch 199: Loss 2.55, Reward 5.0, Avgloss 2.85, Avgreward 4.14, Epsilon 65.28, TotalStep 48009
Epoch 200: Loss 2.70, Reward 6.0, Avgloss 2.86, Avgreward 4.18, Epsilon 65.21, TotalStep 48245
Epoch 201: Loss 2.40, Reward 3.0, Avgloss 2.86, Avgreward 4.19, Epsilon 65.14, TotalStep 48443
Epoch 202: Loss 2.94, Reward 3.0, Avgloss 2.84, Avgreward 4.14, Epsilon 65.06, TotalStep 48698
Epoch 203: Loss 2.70, Reward 2.0, Avgloss 2.85, Avgreward 4.15, Epsilon 64.99, TotalStep 48905
Epoch 204: Loss 2.41, Reward 3.0, Avgloss 2.84, Avgreward 4.09, Epsilon 64.92, TotalStep 49114
Epoch 205: Loss 3.89, Reward 6.0, Avgloss 2.84, Avgreward 4.07, Epsilon 64.82, TotalStep 49446
Epoch 206: Loss 2.76, Reward 3.0, Avgloss 2.84, Avgreward 4.03, Epsilon 64.75, TotalStep 49649
Epoch 207: Loss 2.84, Reward 3.0, Avgloss 2.84, Avgreward 4.02, Epsilon 64.68, TotalStep 49854
Epoch 208: Loss 2.41, Reward 2.0, Avgloss 2.84, Avgreward 4.00, Epsilon 64.62, TotalStep 50055
Epoch 209: Loss 3.10, Reward 4.0, Avgloss 2.85, Avgreward 3.99, Epsilon 64.54, TotalStep 50309
Epoch 210: Loss 3.94, Reward 5.0, Avgloss 2.86, Avgreward 4.00, Epsilon 64.45, TotalStep 50596
Epoch 211: Loss 2.65, Reward 4.0, Avgloss 2.87, Avgreward 4.02, Epsilon 64.37, TotalStep 50818
Epoch 212: Loss 3.56, Reward 6.0, Avgloss 2.88, Avgreward 4.05, Epsilon 64.28, TotalStep 51104
Epoch 213: Loss 2.50, Reward 2.0, Avgloss 2.88, Avgreward 4.04, Epsilon 64.22, TotalStep 51301
Epoch 214: Loss 2.48, Reward 5.0, Avgloss 2.87, Avgreward 4.00, Epsilon 64.15, TotalStep 51506
Epoch 215: Loss 5.15, Reward 8.0, Avgloss 2.89, Avgreward 4.05, Epsilon 64.02, TotalStep 51909
Epoch 216: Loss 3.05, Reward 8.0, Avgloss 2.89, Avgreward 4.08, Epsilon 63.94, TotalStep 52167
Epoch 217: Loss 3.19, Reward 5.0, Avgloss 2.90, Avgreward 4.10, Epsilon 63.86, TotalStep 52425
Epoch 218: Loss 2.66, Reward 2.0, Avgloss 2.90, Avgreward 4.08, Epsilon 63.79, TotalStep 52628
Epoch 219: Loss 3.39, Reward 3.0, Avgloss 2.91, Avgreward 4.08, Epsilon 63.71, TotalStep 52884
Epoch 220: Loss 3.84, Reward 11.0, Avgloss 2.92, Avgreward 4.15, Epsilon 63.61, TotalStep 53192
Epoch 221: Loss 2.31, Reward 2.0, Avgloss 2.92, Avgreward 4.15, Epsilon 63.55, TotalStep 53392
Epoch 222: Loss 2.90, Reward 3.0, Avgloss 2.92, Avgreward 4.14, Epsilon 63.48, TotalStep 53604
