
Warming up...
Eval epoch 0: Reward 4.0
Epoch 171: Loss 3.29, Reward 5.0, Avgloss 2.63, Avgreward 4.30, Epsilon 1.29, TotalStep 41474
Epoch 172: Loss 2.34, Reward 4.0, Avgloss 2.63, Avgreward 4.33, Epsilon 1.28, TotalStep 41688
Epoch 173: Loss 2.76, Reward 6.0, Avgloss 2.64, Avgreward 4.34, Epsilon 1.27, TotalStep 41928
Epoch 174: Loss 3.00, Reward 3.0, Avgloss 2.65, Avgreward 4.33, Epsilon 1.26, TotalStep 42170
Epoch 175: Loss 3.67, Reward 7.0, Avgloss 2.66, Avgreward 4.37, Epsilon 1.25, TotalStep 42482
Epoch 176: Loss 2.44, Reward 4.0, Avgloss 2.67, Avgreward 4.39, Epsilon 1.24, TotalStep 42689
Epoch 177: Loss 4.69, Reward 12.0, Avgloss 2.69, Avgreward 4.49, Epsilon 1.23, TotalStep 43099
Epoch 178: Loss 2.54, Reward 2.0, Avgloss 2.68, Avgreward 4.44, Epsilon 1.22, TotalStep 43305
Epoch 179: Loss 2.35, Reward 3.0, Avgloss 2.68, Avgreward 4.41, Epsilon 1.21, TotalStep 43512
Epoch 180: Loss 3.26, Reward 7.0, Avgloss 2.69, Avgreward 4.46, Epsilon 1.20, TotalStep 43798
Epoch 181: Loss 2.53, Reward 3.0, Avgloss 2.70, Avgreward 4.45, Epsilon 1.19, TotalStep 44006
Epoch 182: Loss 3.82, Reward 5.0, Avgloss 2.72, Avgreward 4.46, Epsilon 1.18, TotalStep 44320
Epoch 183: Loss 2.96, Reward 7.0, Avgloss 2.71, Avgreward 4.45, Epsilon 1.17, TotalStep 44598
Epoch 184: Loss 3.48, Reward 10.0, Avgloss 2.72, Avgreward 4.49, Epsilon 1.16, TotalStep 44922
Epoch 185: Loss 2.40, Reward 2.0, Avgloss 2.73, Avgreward 4.49, Epsilon 1.15, TotalStep 45130
Epoch 186: Loss 1.90, Reward 5.0, Avgloss 2.71, Avgreward 4.47, Epsilon 1.14, TotalStep 45320
Epoch 187: Loss 3.76, Reward 7.0, Avgloss 2.73, Avgreward 4.47, Epsilon 1.13, TotalStep 45641
Epoch 188: Loss 3.75, Reward 3.0, Avgloss 2.74, Avgreward 4.45, Epsilon 1.12, TotalStep 45953
Epoch 189: Loss 3.14, Reward 5.0, Avgloss 2.75, Avgreward 4.46, Epsilon 1.11, TotalStep 46204
Epoch 190: Loss 7.15, Reward 22.0, Avgloss 2.78, Avgreward 4.57, Epsilon 1.09, TotalStep 46812
Epoch 191: Loss 2.76, Reward 3.0, Avgloss 2.78, Avgreward 4.58, Epsilon 1.08, TotalStep 47059
Epoch 192: Loss 3.04, Reward 7.0, Avgloss 2.78, Avgreward 4.61, Epsilon 1.07, TotalStep 47338
Epoch 193: Loss 2.85, Reward 6.0, Avgloss 2.79, Avgreward 4.66, Epsilon 1.06, TotalStep 47547
Epoch 194: Loss 2.47, Reward 2.0, Avgloss 2.80, Avgreward 4.65, Epsilon 1.05, TotalStep 47756
Epoch 195: Loss 2.73, Reward 3.0, Avgloss 2.79, Avgreward 4.63, Epsilon 1.05, TotalStep 47977
Epoch 196: Loss 2.69, Reward 7.0, Avgloss 2.80, Avgreward 4.68, Epsilon 1.04, TotalStep 48210
Epoch 197: Loss 3.27, Reward 3.0, Avgloss 2.80, Avgreward 4.65, Epsilon 1.03, TotalStep 48485
Epoch 198: Loss 2.56, Reward 4.0, Avgloss 2.80, Avgreward 4.65, Epsilon 1.02, TotalStep 48708
Epoch 199: Loss 2.61, Reward 2.0, Avgloss 2.81, Avgreward 4.63, Epsilon 1.02, TotalStep 48908
Epoch 200: Loss 3.04, Reward 4.0, Avgloss 2.81, Avgreward 4.63, Epsilon 1.01, TotalStep 49148
Epoch 201: Loss 2.52, Reward 3.0, Avgloss 2.80, Avgreward 4.59, Epsilon 1.00, TotalStep 49361
Epoch 202: Loss 2.77, Reward 2.0, Avgloss 2.80, Avgreward 4.53, Epsilon 0.99, TotalStep 49567
Epoch 203: Loss 2.60, Reward 4.0, Avgloss 2.81, Avgreward 4.55, Epsilon 0.99, TotalStep 49780
Epoch 204: Loss 2.57, Reward 6.0, Avgloss 2.81, Avgreward 4.57, Epsilon 0.98, TotalStep 49978
Epoch 205: Loss 3.29, Reward 5.0, Avgloss 2.82, Avgreward 4.58, Epsilon 0.97, TotalStep 50233
Epoch 206: Loss 2.32, Reward 4.0, Avgloss 2.82, Avgreward 4.56, Epsilon 0.97, TotalStep 50440
Epoch 207: Loss 2.65, Reward 2.0, Avgloss 2.81, Avgreward 4.50, Epsilon 0.96, TotalStep 50655
Epoch 208: Loss 4.24, Reward 10.0, Avgloss 2.83, Avgreward 4.58, Epsilon 0.95, TotalStep 51004
Epoch 209: Loss 2.47, Reward 4.0, Avgloss 2.83, Avgreward 4.54, Epsilon 0.94, TotalStep 51210
Epoch 210: Loss 2.67, Reward 3.0, Avgloss 2.83, Avgreward 4.52, Epsilon 0.94, TotalStep 51424
Epoch 211: Loss 4.01, Reward 10.0, Avgloss 2.85, Avgreward 4.58, Epsilon 0.93, TotalStep 51733
Epoch 212: Loss 2.67, Reward 3.0, Avgloss 2.86, Avgreward 4.57, Epsilon 0.92, TotalStep 51953
Epoch 213: Loss 2.39, Reward 6.0, Avgloss 2.86, Avgreward 4.59, Epsilon 0.91, TotalStep 52141
Epoch 214: Loss 3.19, Reward 6.0, Avgloss 2.85, Avgreward 4.58, Epsilon 0.91, TotalStep 52431
Epoch 215: Loss 2.48, Reward 3.0, Avgloss 2.86, Avgreward 4.59, Epsilon 0.90, TotalStep 52638
Epoch 216: Loss 4.43, Reward 12.0, Avgloss 2.88, Avgreward 4.68, Epsilon 0.89, TotalStep 53003
Epoch 217: Loss 4.70, Reward 7.0, Avgloss 2.89, Avgreward 4.70, Epsilon 0.88, TotalStep 53361
Epoch 218: Loss 2.50, Reward 4.0, Avgloss 2.89, Avgreward 4.74, Epsilon 0.87, TotalStep 53574
Epoch 219: Loss 2.49, Reward 4.0, Avgloss 2.90, Avgreward 4.77, Epsilon 0.87, TotalStep 53791
Epoch 220: Loss 2.38, Reward 0.0, Avgloss 2.90, Avgreward 4.74, Epsilon 0.86, TotalStep 53993
Epoch 221: Loss 2.99, Reward 5.0, Avgloss 2.90, Avgreward 4.76, Epsilon 0.85, TotalStep 54245
Epoch 222: Loss 3.36, Reward 2.0, Avgloss 2.92, Avgreward 4.75, Epsilon 0.85, TotalStep 54525
