
Warming up...
Eval epoch 0: Reward 14.0
Epoch 135: Loss 8.38, Reward 2.0, Avgloss 9.29, Avgreward 5.05, Epsilon 20.60, TotalStep 34319
Epoch 136: Loss 15.75, Reward 8.0, Avgloss 9.38, Avgreward 5.10, Epsilon 20.51, TotalStep 34663
Epoch 137: Loss 12.69, Reward 5.0, Avgloss 9.43, Avgreward 5.13, Epsilon 20.44, TotalStep 34942
Epoch 138: Loss 9.86, Reward 3.0, Avgloss 9.46, Avgreward 5.10, Epsilon 20.39, TotalStep 35160
Epoch 139: Loss 7.88, Reward 3.0, Avgloss 9.47, Avgreward 5.11, Epsilon 20.34, TotalStep 35370
Epoch 140: Loss 10.15, Reward 5.0, Avgloss 9.49, Avgreward 5.11, Epsilon 20.28, TotalStep 35614
Epoch 141: Loss 11.02, Reward 6.0, Avgloss 9.50, Avgreward 5.10, Epsilon 20.21, TotalStep 35889
Epoch 142: Loss 10.56, Reward 3.0, Avgloss 9.54, Avgreward 5.10, Epsilon 20.16, TotalStep 36123
Epoch 143: Loss 10.46, Reward 4.0, Avgloss 9.57, Avgreward 5.09, Epsilon 20.11, TotalStep 36328
Epoch 144: Loss 12.86, Reward 10.0, Avgloss 9.62, Avgreward 5.14, Epsilon 20.04, TotalStep 36630
Epoch 145: Loss 9.74, Reward 4.0, Avgloss 9.63, Avgreward 5.14, Epsilon 19.99, TotalStep 36834
Epoch 146: Loss 8.94, Reward 3.0, Avgloss 9.62, Avgreward 5.09, Epsilon 19.94, TotalStep 37042
Epoch 147: Loss 15.68, Reward 5.0, Avgloss 9.70, Avgreward 5.09, Epsilon 19.86, TotalStep 37350
Epoch 148: Loss 11.81, Reward 2.0, Avgloss 9.75, Avgreward 5.08, Epsilon 19.81, TotalStep 37595
Epoch 149: Loss 20.57, Reward 9.0, Avgloss 9.86, Avgreward 5.08, Epsilon 19.70, TotalStep 38047
