
Warming up...
Eval epoch 0: Reward 4.0
Epoch 170: Loss 3.31, Reward 3.0, Avgloss 2.49, Avgreward 3.99, Epsilon 543.12, TotalStep 41809
Epoch 171: Loss 3.00, Reward 8.0, Avgloss 2.50, Avgreward 4.03, Epsilon 545.47, TotalStep 42109
Epoch 172: Loss 2.49, Reward 4.0, Avgloss 2.50, Avgreward 4.05, Epsilon 547.17, TotalStep 42328
Epoch 173: Loss 4.15, Reward 7.0, Avgloss 2.51, Avgreward 4.05, Epsilon 549.80, TotalStep 42670
Epoch 174: Loss 3.59, Reward 8.0, Avgloss 2.53, Avgreward 4.09, Epsilon 552.51, TotalStep 43024
Epoch 175: Loss 2.17, Reward 2.0, Avgloss 2.52, Avgreward 4.08, Epsilon 554.05, TotalStep 43226
Epoch 176: Loss 3.12, Reward 4.0, Avgloss 2.53, Avgreward 4.09, Epsilon 556.14, TotalStep 43502
Epoch 177: Loss 3.85, Reward 9.0, Avgloss 2.55, Avgreward 4.15, Epsilon 559.01, TotalStep 43885
Epoch 178: Loss 3.06, Reward 6.0, Avgloss 2.56, Avgreward 4.18, Epsilon 560.97, TotalStep 44148
Epoch 179: Loss 3.63, Reward 7.0, Avgloss 2.56, Avgreward 4.18, Epsilon 563.22, TotalStep 44452
Epoch 180: Loss 3.48, Reward 8.0, Avgloss 2.58, Avgreward 4.24, Epsilon 565.45, TotalStep 44755
Epoch 181: Loss 3.00, Reward 3.0, Avgloss 2.57, Avgreward 4.22, Epsilon 567.49, TotalStep 45034
Epoch 182: Loss 2.79, Reward 2.0, Avgloss 2.57, Avgreward 4.21, Epsilon 569.27, TotalStep 45279
Epoch 183: Loss 2.31, Reward 3.0, Avgloss 2.58, Avgreward 4.22, Epsilon 570.74, TotalStep 45482
Epoch 184: Loss 3.45, Reward 6.0, Avgloss 2.58, Avgreward 4.20, Epsilon 573.15, TotalStep 45818
Epoch 185: Loss 2.27, Reward 2.0, Avgloss 2.58, Avgreward 4.20, Epsilon 574.61, TotalStep 46022
Epoch 186: Loss 3.92, Reward 9.0, Avgloss 2.60, Avgreward 4.28, Epsilon 577.31, TotalStep 46402
Epoch 187: Loss 3.85, Reward 8.0, Avgloss 2.60, Avgreward 4.29, Epsilon 579.72, TotalStep 46745
Epoch 188: Loss 2.53, Reward 3.0, Avgloss 2.60, Avgreward 4.28, Epsilon 581.22, TotalStep 46959
Epoch 189: Loss 3.38, Reward 3.0, Avgloss 2.61, Avgreward 4.27, Epsilon 583.33, TotalStep 47263
Epoch 190: Loss 2.48, Reward 2.0, Avgloss 2.62, Avgreward 4.24, Epsilon 584.83, TotalStep 47479
Epoch 191: Loss 3.86, Reward 7.0, Avgloss 2.63, Avgreward 4.29, Epsilon 586.92, TotalStep 47783
Epoch 192: Loss 2.48, Reward 2.0, Avgloss 2.64, Avgreward 4.29, Epsilon 588.37, TotalStep 47995
Epoch 193: Loss 2.94, Reward 4.0, Avgloss 2.63, Avgreward 4.23, Epsilon 590.23, TotalStep 48269
Epoch 194: Loss 3.74, Reward 7.0, Avgloss 2.65, Avgreward 4.27, Epsilon 592.47, TotalStep 48601
Epoch 195: Loss 3.30, Reward 4.0, Avgloss 2.66, Avgreward 4.27, Epsilon 594.47, TotalStep 48899
Epoch 196: Loss 2.48, Reward 3.0, Avgloss 2.66, Avgreward 4.25, Epsilon 596.07, TotalStep 49140
Epoch 197: Loss 3.22, Reward 4.0, Avgloss 2.66, Avgreward 4.26, Epsilon 598.11, TotalStep 49448
Epoch 198: Loss 2.07, Reward 3.0, Avgloss 2.66, Avgreward 4.24, Epsilon 599.48, TotalStep 49656
Epoch 199: Loss 3.23, Reward 5.0, Avgloss 2.66, Avgreward 4.23, Epsilon 601.30, TotalStep 49934
Epoch 200: Loss 2.50, Reward 4.0, Avgloss 2.66, Avgreward 4.23, Epsilon 602.69, TotalStep 50147
Epoch 201: Loss 1.79, Reward 3.0, Avgloss 2.65, Avgreward 4.20, Epsilon 603.80, TotalStep 50318
Epoch 202: Loss 2.28, Reward 2.0, Avgloss 2.65, Avgreward 4.19, Epsilon 605.09, TotalStep 50519
Epoch 203: Loss 2.69, Reward 3.0, Avgloss 2.65, Avgreward 4.19, Epsilon 606.73, TotalStep 50773
Epoch 204: Loss 2.24, Reward 4.0, Avgloss 2.65, Avgreward 4.19, Epsilon 608.05, TotalStep 50980
Epoch 205: Loss 2.23, Reward 3.0, Avgloss 2.65, Avgreward 4.18, Epsilon 609.43, TotalStep 51198
Epoch 206: Loss 2.10, Reward 3.0, Avgloss 2.65, Avgreward 4.18, Epsilon 610.69, TotalStep 51396
