
Warming up...
Eval epoch 0: Reward 4.0
Epoch 177: Loss 2.86, Reward 4.0, Avgloss 2.45, Avgreward 4.57, Epsilon 121.88, TotalStep 44480
Epoch 178: Loss 2.51, Reward 4.0, Avgloss 2.46, Avgreward 4.59, Epsilon 121.54, TotalStep 44690
Epoch 179: Loss 3.46, Reward 8.0, Avgloss 2.45, Avgreward 4.59, Epsilon 120.99, TotalStep 45039
Epoch 180: Loss 2.26, Reward 2.0, Avgloss 2.44, Avgreward 4.52, Epsilon 120.65, TotalStep 45248
Epoch 181: Loss 2.11, Reward 2.0, Avgloss 2.44, Avgreward 4.52, Epsilon 120.34, TotalStep 45448
Epoch 182: Loss 2.39, Reward 4.0, Avgloss 2.44, Avgreward 4.53, Epsilon 119.97, TotalStep 45680
Epoch 183: Loss 2.16, Reward 2.0, Avgloss 2.44, Avgreward 4.51, Epsilon 119.66, TotalStep 45877
Epoch 184: Loss 2.08, Reward 4.0, Avgloss 2.44, Avgreward 4.52, Epsilon 119.33, TotalStep 46083
Epoch 185: Loss 1.94, Reward 3.0, Avgloss 2.43, Avgreward 4.49, Epsilon 119.03, TotalStep 46279
Epoch 186: Loss 2.52, Reward 6.0, Avgloss 2.42, Avgreward 4.47, Epsilon 118.65, TotalStep 46521
Epoch 187: Loss 2.87, Reward 5.0, Avgloss 2.43, Avgreward 4.50, Epsilon 118.22, TotalStep 46796
Epoch 188: Loss 3.23, Reward 8.0, Avgloss 2.44, Avgreward 4.53, Epsilon 117.75, TotalStep 47096
Epoch 189: Loss 2.24, Reward 2.0, Avgloss 2.44, Avgreward 4.49, Epsilon 117.43, TotalStep 47302
Epoch 190: Loss 2.19, Reward 6.0, Avgloss 2.44, Avgreward 4.51, Epsilon 117.09, TotalStep 47521
Epoch 191: Loss 3.46, Reward 11.0, Avgloss 2.45, Avgreward 4.59, Epsilon 116.56, TotalStep 47868
Epoch 192: Loss 2.26, Reward 4.0, Avgloss 2.45, Avgreward 4.59, Epsilon 116.23, TotalStep 48082
Epoch 193: Loss 4.28, Reward 13.0, Avgloss 2.47, Avgreward 4.70, Epsilon 115.62, TotalStep 48484
