
Warming up...
Eval epoch 0: Reward 4.0
Epoch 159: Loss 4.13, Reward 5.0, Avgloss 2.70, Avgreward 4.80, Epsilon 72.43, TotalStep 39886
Epoch 160: Loss 2.83, Reward 2.0, Avgloss 2.70, Avgreward 4.81, Epsilon 72.35, TotalStep 40123
Epoch 161: Loss 3.08, Reward 5.0, Avgloss 2.71, Avgreward 4.78, Epsilon 72.25, TotalStep 40386
Epoch 162: Loss 2.04, Reward 3.0, Avgloss 2.71, Avgreward 4.78, Epsilon 72.17, TotalStep 40594
Epoch 163: Loss 2.45, Reward 3.0, Avgloss 2.71, Avgreward 4.77, Epsilon 72.09, TotalStep 40813
Epoch 164: Loss 2.37, Reward 3.0, Avgloss 2.71, Avgreward 4.76, Epsilon 72.02, TotalStep 40998
Epoch 165: Loss 2.47, Reward 2.0, Avgloss 2.71, Avgreward 4.74, Epsilon 71.94, TotalStep 41203
Epoch 166: Loss 3.31, Reward 5.0, Avgloss 2.73, Avgreward 4.76, Epsilon 71.84, TotalStep 41477
Epoch 167: Loss 3.25, Reward 6.0, Avgloss 2.74, Avgreward 4.79, Epsilon 71.74, TotalStep 41753
Epoch 168: Loss 4.50, Reward 10.0, Avgloss 2.76, Avgreward 4.87, Epsilon 71.59, TotalStep 42144
Epoch 169: Loss 2.34, Reward 4.0, Avgloss 2.76, Avgreward 4.85, Epsilon 71.52, TotalStep 42349
Epoch 170: Loss 2.31, Reward 3.0, Avgloss 2.76, Avgreward 4.85, Epsilon 71.45, TotalStep 42534
Epoch 171: Loss 2.61, Reward 4.0, Avgloss 2.76, Avgreward 4.80, Epsilon 71.37, TotalStep 42744
Epoch 172: Loss 2.58, Reward 4.0, Avgloss 2.76, Avgreward 4.79, Epsilon 71.29, TotalStep 42980
Epoch 173: Loss 3.31, Reward 6.0, Avgloss 2.77, Avgreward 4.81, Epsilon 71.19, TotalStep 43231
Epoch 174: Loss 2.46, Reward 2.0, Avgloss 2.78, Avgreward 4.81, Epsilon 71.12, TotalStep 43427
Epoch 175: Loss 4.03, Reward 7.0, Avgloss 2.78, Avgreward 4.78, Epsilon 70.99, TotalStep 43779
Epoch 176: Loss 2.23, Reward 3.0, Avgloss 2.78, Avgreward 4.78, Epsilon 70.92, TotalStep 43986
Epoch 177: Loss 2.72, Reward 3.0, Avgloss 2.77, Avgreward 4.70, Epsilon 70.83, TotalStep 44224
Epoch 178: Loss 5.33, Reward 17.0, Avgloss 2.80, Avgreward 4.83, Epsilon 70.66, TotalStep 44682
Epoch 179: Loss 2.83, Reward 7.0, Avgloss 2.80, Avgreward 4.86, Epsilon 70.58, TotalStep 44915
Epoch 180: Loss 2.40, Reward 3.0, Avgloss 2.80, Avgreward 4.85, Epsilon 70.50, TotalStep 45122
Epoch 181: Loss 3.53, Reward 8.0, Avgloss 2.81, Avgreward 4.88, Epsilon 70.40, TotalStep 45393
Epoch 182: Loss 3.98, Reward 7.0, Avgloss 2.84, Avgreward 4.93, Epsilon 70.29, TotalStep 45696
Epoch 183: Loss 3.82, Reward 7.0, Avgloss 2.85, Avgreward 4.93, Epsilon 70.18, TotalStep 46010
Epoch 184: Loss 2.45, Reward 3.0, Avgloss 2.84, Avgreward 4.89, Epsilon 70.11, TotalStep 46215
Epoch 185: Loss 3.29, Reward 6.0, Avgloss 2.84, Avgreward 4.90, Epsilon 70.01, TotalStep 46490
Epoch 186: Loss 2.34, Reward 3.0, Avgloss 2.84, Avgreward 4.91, Epsilon 69.93, TotalStep 46706
Epoch 187: Loss 2.63, Reward 3.0, Avgloss 2.85, Avgreward 4.90, Epsilon 69.85, TotalStep 46920
Epoch 188: Loss 2.37, Reward 4.0, Avgloss 2.84, Avgreward 4.91, Epsilon 69.76, TotalStep 47166
Epoch 189: Loss 3.18, Reward 3.0, Avgloss 2.85, Avgreward 4.89, Epsilon 69.67, TotalStep 47417
Epoch 190: Loss 3.19, Reward 7.0, Avgloss 2.86, Avgreward 4.93, Epsilon 69.58, TotalStep 47673
Epoch 191: Loss 2.73, Reward 2.0, Avgloss 2.86, Avgreward 4.92, Epsilon 69.50, TotalStep 47884
