
Warming up...
Eval epoch 0: Reward 13.0
Epoch 207: Loss 2.29, Reward 1.0, Avgloss 2.65, Avgreward 3.86, Epsilon 0.23, TotalStep 52895
Epoch 208: Loss 3.09, Reward 6.0, Avgloss 2.66, Avgreward 3.88, Epsilon 0.23, TotalStep 53182
Epoch 209: Loss 2.34, Reward 3.0, Avgloss 2.66, Avgreward 3.89, Epsilon 0.23, TotalStep 53399
Epoch 210: Loss 3.62, Reward 5.0, Avgloss 2.68, Avgreward 3.90, Epsilon 0.23, TotalStep 53720
Epoch 211: Loss 2.88, Reward 5.0, Avgloss 2.69, Avgreward 3.92, Epsilon 0.23, TotalStep 53993
Epoch 212: Loss 3.02, Reward 4.0, Avgloss 2.70, Avgreward 3.89, Epsilon 0.23, TotalStep 54255
Epoch 213: Loss 2.39, Reward 4.0, Avgloss 2.69, Avgreward 3.84, Epsilon 0.22, TotalStep 54481
Epoch 214: Loss 2.49, Reward 3.0, Avgloss 2.69, Avgreward 3.82, Epsilon 0.22, TotalStep 54686
Epoch 215: Loss 2.50, Reward 1.0, Avgloss 2.69, Avgreward 3.80, Epsilon 0.22, TotalStep 54909
Epoch 216: Loss 4.59, Reward 8.0, Avgloss 2.72, Avgreward 3.85, Epsilon 0.22, TotalStep 55281
Epoch 217: Loss 2.63, Reward 3.0, Avgloss 2.72, Avgreward 3.83, Epsilon 0.22, TotalStep 55553
Epoch 218: Loss 2.48, Reward 6.0, Avgloss 2.72, Avgreward 3.85, Epsilon 0.22, TotalStep 55774
Epoch 219: Loss 2.85, Reward 7.0, Avgloss 2.72, Avgreward 3.90, Epsilon 0.22, TotalStep 56045
Epoch 220: Loss 3.15, Reward 2.0, Avgloss 2.73, Avgreward 3.83, Epsilon 0.22, TotalStep 56306
Epoch 221: Loss 2.23, Reward 4.0, Avgloss 2.72, Avgreward 3.79, Epsilon 0.22, TotalStep 56492
Epoch 222: Loss 3.54, Reward 7.0, Avgloss 2.73, Avgreward 3.84, Epsilon 0.22, TotalStep 56791
