couldn't find initialization file, model started empty
Warming up...
Eval epoch 0: Reward 4.0
Epoch 127: Loss 2.07, Reward 4.0, Avgloss 2.42, Avgreward 3.98, Epsilon 0.25, TotalStep 31387
Epoch 128: Loss 2.25, Reward 4.0, Avgloss 2.41, Avgreward 3.96, Epsilon 0.25, TotalStep 31623
Epoch 129: Loss 2.35, Reward 3.0, Avgloss 2.41, Avgreward 3.95, Epsilon 0.25, TotalStep 31866
Epoch 130: Loss 3.63, Reward 7.0, Avgloss 2.41, Avgreward 3.95, Epsilon 0.25, TotalStep 32234
Epoch 131: Loss 2.13, Reward 4.0, Avgloss 2.41, Avgreward 3.92, Epsilon 0.25, TotalStep 32450
Epoch 132: Loss 1.87, Reward 3.0, Avgloss 2.41, Avgreward 3.93, Epsilon 0.25, TotalStep 32654
Epoch 133: Loss 2.12, Reward 2.0, Avgloss 2.41, Avgreward 3.95, Epsilon 0.25, TotalStep 32854
Epoch 134: Loss 1.93, Reward 3.0, Avgloss 2.41, Avgreward 3.96, Epsilon 0.25, TotalStep 33057
Epoch 135: Loss 2.70, Reward 5.0, Avgloss 2.42, Avgreward 3.96, Epsilon 0.25, TotalStep 33352
Epoch 136: Loss 2.09, Reward 4.0, Avgloss 2.41, Avgreward 3.95, Epsilon 0.24, TotalStep 33559
Epoch 137: Loss 2.23, Reward 1.0, Avgloss 2.40, Avgreward 3.88, Epsilon 0.24, TotalStep 33784
Epoch 138: Loss 2.21, Reward 2.0, Avgloss 2.40, Avgreward 3.88, Epsilon 0.24, TotalStep 33994
Epoch 139: Loss 3.30, Reward 3.0, Avgloss 2.42, Avgreward 3.90, Epsilon 0.24, TotalStep 34336
Epoch 140: Loss 5.25, Reward 18.0, Avgloss 2.44, Avgreward 4.04, Epsilon 0.24, TotalStep 34859
Epoch 141: Loss 2.48, Reward 2.0, Avgloss 2.44, Avgreward 4.02, Epsilon 0.24, TotalStep 35108
Epoch 142: Loss 2.05, Reward 3.0, Avgloss 2.43, Avgreward 3.98, Epsilon 0.24, TotalStep 35316
Epoch 143: Loss 3.16, Reward 8.0, Avgloss 2.44, Avgreward 4.00, Epsilon 0.24, TotalStep 35647
Epoch 144: Loss 1.93, Reward 1.0, Avgloss 2.44, Avgreward 3.98, Epsilon 0.24, TotalStep 35851
Epoch 145: Loss 2.81, Reward 3.0, Avgloss 2.44, Avgreward 3.99, Epsilon 0.24, TotalStep 36146
Epoch 146: Loss 1.97, Reward 4.0, Avgloss 2.43, Avgreward 3.98, Epsilon 0.24, TotalStep 36370
Epoch 147: Loss 2.32, Reward 4.0, Avgloss 2.41, Avgreward 3.93, Epsilon 0.24, TotalStep 36606
Epoch 148: Loss 2.76, Reward 5.0, Avgloss 2.41, Avgreward 3.90, Epsilon 0.23, TotalStep 36877
Epoch 149: Loss 2.13, Reward 3.0, Avgloss 2.41, Avgreward 3.93, Epsilon 0.23, TotalStep 37084
Epoch 150: Loss 1.81, Reward 2.0, Avgloss 2.41, Avgreward 3.92, Epsilon 0.23, TotalStep 37289
Epoch 151: Loss 2.74, Reward 4.0, Avgloss 2.41, Avgreward 3.89, Epsilon 0.23, TotalStep 37567
Epoch 152: Loss 3.24, Reward 8.0, Avgloss 2.42, Avgreward 3.97, Epsilon 0.23, TotalStep 37891
Epoch 153: Loss 2.33, Reward 4.0, Avgloss 2.41, Avgreward 3.96, Epsilon 0.23, TotalStep 38138
Epoch 154: Loss 1.97, Reward 3.0, Avgloss 2.40, Avgreward 3.92, Epsilon 0.23, TotalStep 38335
Epoch 155: Loss 1.83, Reward 6.0, Avgloss 2.39, Avgreward 3.93, Epsilon 0.23, TotalStep 38509
Epoch 156: Loss 3.73, Reward 6.0, Avgloss 2.41, Avgreward 3.97, Epsilon 0.23, TotalStep 38865
Epoch 157: Loss 3.08, Reward 5.0, Avgloss 2.42, Avgreward 3.99, Epsilon 0.23, TotalStep 39166
Epoch 158: Loss 2.87, Reward 6.0, Avgloss 2.43, Avgreward 4.03, Epsilon 0.23, TotalStep 39444
Epoch 159: Loss 3.17, Reward 6.0, Avgloss 2.43, Avgreward 4.01, Epsilon 0.23, TotalStep 39756
Epoch 160: Loss 2.11, Reward 3.0, Avgloss 2.42, Avgreward 3.97, Epsilon 0.23, TotalStep 39957
Epoch 161: Loss 3.51, Reward 9.0, Avgloss 2.44, Avgreward 4.03, Epsilon 0.22, TotalStep 40309
Epoch 162: Loss 1.84, Reward 2.0, Avgloss 2.44, Avgreward 4.02, Epsilon 0.22, TotalStep 40502
Epoch 163: Loss 2.10, Reward 3.0, Avgloss 2.44, Avgreward 4.03, Epsilon 0.22, TotalStep 40705
Epoch 164: Loss 3.86, Reward 9.0, Avgloss 2.46, Avgreward 4.10, Epsilon 0.22, TotalStep 41093
Epoch 165: Loss 1.87, Reward 3.0, Avgloss 2.46, Avgreward 4.11, Epsilon 0.22, TotalStep 41293
Epoch 166: Loss 1.83, Reward 2.0, Avgloss 2.46, Avgreward 4.11, Epsilon 0.22, TotalStep 41488
Epoch 167: Loss 1.89, Reward 1.0, Avgloss 2.45, Avgreward 4.10, Epsilon 0.22, TotalStep 41690
Epoch 168: Loss 3.71, Reward 10.0, Avgloss 2.46, Avgreward 4.14, Epsilon 0.22, TotalStep 42042
Epoch 169: Loss 2.27, Reward 2.0, Avgloss 2.47, Avgreward 4.14, Epsilon 0.22, TotalStep 42273
Epoch 170: Loss 2.15, Reward 1.0, Avgloss 2.45, Avgreward 4.06, Epsilon 0.22, TotalStep 42495
Epoch 171: Loss 2.17, Reward 2.0, Avgloss 2.46, Avgreward 4.07, Epsilon 0.22, TotalStep 42700
Epoch 172: Loss 2.43, Reward 4.0, Avgloss 2.46, Avgreward 4.09, Epsilon 0.22, TotalStep 42933
Epoch 173: Loss 2.49, Reward 3.0, Avgloss 2.47, Avgreward 4.10, Epsilon 0.22, TotalStep 43156
Epoch 174: Loss 2.92, Reward 9.0, Avgloss 2.46, Avgreward 4.13, Epsilon 0.22, TotalStep 43451
Epoch 175: Loss 2.15, Reward 1.0, Avgloss 2.46, Avgreward 4.11, Epsilon 0.22, TotalStep 43655
Epoch 176: Loss 1.76, Reward 2.0, Avgloss 2.46, Avgreward 4.11, Epsilon 0.22, TotalStep 43857
Epoch 177: Loss 3.82, Reward 6.0, Avgloss 2.47, Avgreward 4.11, Epsilon 0.21, TotalStep 44242
Epoch 178: Loss 1.95, Reward 4.0, Avgloss 2.47, Avgreward 4.12, Epsilon 0.21, TotalStep 44442
Epoch 179: Loss 3.09, Reward 6.0, Avgloss 2.48, Avgreward 4.12, Epsilon 0.21, TotalStep 44742
Epoch 180: Loss 4.60, Reward 11.0, Avgloss 2.51, Avgreward 4.21, Epsilon 0.21, TotalStep 45225
Epoch 181: Loss 3.75, Reward 12.0, Avgloss 2.52, Avgreward 4.30, Epsilon 0.21, TotalStep 45594
