
Warming up...
Eval epoch 0: Reward 13.0
Epoch 175: Loss 2.79, Reward 6.0, Avgloss 2.72, Avgreward 5.00, Epsilon 62.32, TotalStep 44763
Epoch 176: Loss 2.40, Reward 6.0, Avgloss 2.71, Avgreward 4.99, Epsilon 62.11, TotalStep 44994
Epoch 177: Loss 2.72, Reward 6.0, Avgloss 2.72, Avgreward 5.02, Epsilon 61.89, TotalStep 45246
Epoch 178: Loss 2.24, Reward 2.0, Avgloss 2.71, Avgreward 4.99, Epsilon 61.71, TotalStep 45444
Epoch 179: Loss 3.14, Reward 7.0, Avgloss 2.72, Avgreward 5.04, Epsilon 61.45, TotalStep 45735
Epoch 180: Loss 1.84, Reward 2.0, Avgloss 2.70, Avgreward 4.96, Epsilon 61.30, TotalStep 45905
Epoch 181: Loss 2.43, Reward 4.0, Avgloss 2.70, Avgreward 4.95, Epsilon 61.11, TotalStep 46116
Epoch 182: Loss 4.27, Reward 10.0, Avgloss 2.68, Avgreward 4.87, Epsilon 60.77, TotalStep 46507
Epoch 183: Loss 3.59, Reward 10.0, Avgloss 2.69, Avgreward 4.90, Epsilon 60.47, TotalStep 46853
Epoch 184: Loss 2.22, Reward 4.0, Avgloss 2.67, Avgreward 4.87, Epsilon 60.29, TotalStep 47057
Epoch 185: Loss 2.23, Reward 3.0, Avgloss 2.67, Avgreward 4.84, Epsilon 60.10, TotalStep 47273
Epoch 186: Loss 2.01, Reward 2.0, Avgloss 2.67, Avgreward 4.84, Epsilon 59.95, TotalStep 47445
Epoch 187: Loss 2.44, Reward 6.0, Avgloss 2.66, Avgreward 4.84, Epsilon 59.76, TotalStep 47667
Epoch 188: Loss 2.38, Reward 5.0, Avgloss 2.67, Avgreward 4.86, Epsilon 59.58, TotalStep 47880
Epoch 189: Loss 2.50, Reward 4.0, Avgloss 2.66, Avgreward 4.82, Epsilon 59.40, TotalStep 48089
Epoch 190: Loss 2.75, Reward 7.0, Avgloss 2.66, Avgreward 4.85, Epsilon 59.19, TotalStep 48333
Epoch 191: Loss 3.34, Reward 6.0, Avgloss 2.66, Avgreward 4.84, Epsilon 58.94, TotalStep 48626
Epoch 192: Loss 2.69, Reward 3.0, Avgloss 2.66, Avgreward 4.78, Epsilon 58.75, TotalStep 48852
Epoch 193: Loss 3.34, Reward 8.0, Avgloss 2.67, Avgreward 4.81, Epsilon 58.49, TotalStep 49158
Epoch 194: Loss 2.69, Reward 3.0, Avgloss 2.67, Avgreward 4.81, Epsilon 58.30, TotalStep 49385
Epoch 195: Loss 2.54, Reward 2.0, Avgloss 2.68, Avgreward 4.80, Epsilon 58.12, TotalStep 49588
[34m[1mwandb[39m[22m: Ctrl + C detected. Stopping sweep.
