
Warming up...
Eval epoch 0: Reward 1.0
Epoch 136: Loss 2.13, Reward 3.0, Avgloss 2.70, Avgreward 4.02, Epsilon 129.40, TotalStep 33341
Epoch 137: Loss 2.52, Reward 3.0, Avgloss 2.70, Avgreward 4.01, Epsilon 129.11, TotalStep 33582
Epoch 138: Loss 2.89, Reward 4.0, Avgloss 2.70, Avgreward 4.00, Epsilon 128.82, TotalStep 33822
Epoch 139: Loss 2.43, Reward 3.0, Avgloss 2.70, Avgreward 3.99, Epsilon 128.58, TotalStep 34029
Epoch 140: Loss 2.33, Reward 4.0, Avgloss 2.70, Avgreward 4.00, Epsilon 128.34, TotalStep 34233
Epoch 141: Loss 3.19, Reward 9.0, Avgloss 2.71, Avgreward 4.06, Epsilon 127.99, TotalStep 34530
Epoch 142: Loss 2.75, Reward 6.0, Avgloss 2.71, Avgreward 4.07, Epsilon 127.69, TotalStep 34778
Epoch 143: Loss 3.18, Reward 4.0, Avgloss 2.70, Avgreward 4.01, Epsilon 127.38, TotalStep 35041
Epoch 144: Loss 2.57, Reward 4.0, Avgloss 2.70, Avgreward 4.01, Epsilon 127.14, TotalStep 35252
Epoch 145: Loss 2.10, Reward 3.0, Avgloss 2.69, Avgreward 3.98, Epsilon 126.93, TotalStep 35429
Epoch 146: Loss 2.31, Reward 2.0, Avgloss 2.69, Avgreward 3.97, Epsilon 126.68, TotalStep 35638
Epoch 147: Loss 2.73, Reward 4.0, Avgloss 2.69, Avgreward 4.01, Epsilon 126.40, TotalStep 35883
Epoch 148: Loss 2.37, Reward 4.0, Avgloss 2.69, Avgreward 4.03, Epsilon 126.15, TotalStep 36093
Epoch 149: Loss 3.01, Reward 7.0, Avgloss 2.70, Avgreward 4.07, Epsilon 125.87, TotalStep 36335
Epoch 150: Loss 2.53, Reward 4.0, Avgloss 2.70, Avgreward 4.09, Epsilon 125.63, TotalStep 36546
Epoch 151: Loss 2.92, Reward 7.0, Avgloss 2.70, Avgreward 4.11, Epsilon 125.32, TotalStep 36809
Epoch 152: Loss 3.66, Reward 8.0, Avgloss 2.71, Avgreward 4.18, Epsilon 124.96, TotalStep 37121
Epoch 153: Loss 2.31, Reward 2.0, Avgloss 2.71, Avgreward 4.17, Epsilon 124.73, TotalStep 37320
Epoch 154: Loss 2.31, Reward 4.0, Avgloss 2.71, Avgreward 4.19, Epsilon 124.51, TotalStep 37511
Epoch 155: Loss 2.68, Reward 3.0, Avgloss 2.72, Avgreward 4.20, Epsilon 124.27, TotalStep 37723
Epoch 156: Loss 2.41, Reward 2.0, Avgloss 2.72, Avgreward 4.18, Epsilon 124.03, TotalStep 37931
Epoch 157: Loss 3.45, Reward 7.0, Avgloss 2.72, Avgreward 4.15, Epsilon 123.72, TotalStep 38200
Epoch 158: Loss 2.68, Reward 2.0, Avgloss 2.72, Avgreward 4.14, Epsilon 123.49, TotalStep 38408
Epoch 159: Loss 2.34, Reward 3.0, Avgloss 2.72, Avgreward 4.15, Epsilon 123.26, TotalStep 38605
Epoch 160: Loss 3.33, Reward 6.0, Avgloss 2.74, Avgreward 4.18, Epsilon 122.95, TotalStep 38878
Epoch 161: Loss 2.96, Reward 5.0, Avgloss 2.75, Avgreward 4.21, Epsilon 122.70, TotalStep 39103
Epoch 162: Loss 2.48, Reward 4.0, Avgloss 2.75, Avgreward 4.22, Epsilon 122.47, TotalStep 39306
Epoch 163: Loss 2.22, Reward 5.0, Avgloss 2.75, Avgreward 4.26, Epsilon 122.23, TotalStep 39515
Epoch 164: Loss 3.59, Reward 6.0, Avgloss 2.75, Avgreward 4.23, Epsilon 121.88, TotalStep 39827
Epoch 165: Loss 2.51, Reward 3.0, Avgloss 2.76, Avgreward 4.24, Epsilon 121.65, TotalStep 40031
Epoch 166: Loss 2.39, Reward 3.0, Avgloss 2.76, Avgreward 4.27, Epsilon 121.42, TotalStep 40240
Epoch 167: Loss 2.33, Reward 4.0, Avgloss 2.74, Avgreward 4.23, Epsilon 121.18, TotalStep 40449
Epoch 168: Loss 3.26, Reward 7.0, Avgloss 2.75, Avgreward 4.27, Epsilon 120.86, TotalStep 40743
Epoch 169: Loss 2.73, Reward 1.0, Avgloss 2.75, Avgreward 4.23, Epsilon 120.62, TotalStep 40956
Epoch 170: Loss 2.58, Reward 4.0, Avgloss 2.75, Avgreward 4.23, Epsilon 120.40, TotalStep 41153
Epoch 171: Loss 3.61, Reward 5.0, Avgloss 2.75, Avgreward 4.19, Epsilon 120.06, TotalStep 41461
Epoch 172: Loss 3.10, Reward 3.0, Avgloss 2.76, Avgreward 4.19, Epsilon 119.75, TotalStep 41737
Epoch 173: Loss 3.87, Reward 6.0, Avgloss 2.78, Avgreward 4.23, Epsilon 119.40, TotalStep 42053
Epoch 174: Loss 2.88, Reward 7.0, Avgloss 2.78, Avgreward 4.23, Epsilon 119.14, TotalStep 42291
Epoch 175: Loss 3.30, Reward 7.0, Avgloss 2.78, Avgreward 4.27, Epsilon 118.83, TotalStep 42577
Epoch 176: Loss 3.57, Reward 9.0, Avgloss 2.79, Avgreward 4.28, Epsilon 118.50, TotalStep 42879
Epoch 177: Loss 2.78, Reward 5.0, Avgloss 2.80, Avgreward 4.31, Epsilon 118.26, TotalStep 43100
Epoch 178: Loss 3.47, Reward 4.0, Avgloss 2.80, Avgreward 4.30, Epsilon 117.93, TotalStep 43396
Epoch 179: Loss 2.85, Reward 4.0, Avgloss 2.80, Avgreward 4.27, Epsilon 117.66, TotalStep 43646
Epoch 180: Loss 2.34, Reward 2.0, Avgloss 2.78, Avgreward 4.16, Epsilon 117.43, TotalStep 43857
Epoch 181: Loss 5.25, Reward 13.0, Avgloss 2.81, Avgreward 4.26, Epsilon 116.95, TotalStep 44307
Epoch 182: Loss 2.69, Reward 2.0, Avgloss 2.81, Avgreward 4.21, Epsilon 116.72, TotalStep 44519
Epoch 183: Loss 2.35, Reward 3.0, Avgloss 2.79, Avgreward 4.17, Epsilon 116.50, TotalStep 44722
Epoch 184: Loss 2.40, Reward 2.0, Avgloss 2.79, Avgreward 4.15, Epsilon 116.29, TotalStep 44919
Epoch 185: Loss 2.58, Reward 0.0, Avgloss 2.78, Avgreward 4.09, Epsilon 116.06, TotalStep 45132
Epoch 186: Loss 2.65, Reward 3.0, Avgloss 2.78, Avgreward 4.09, Epsilon 115.84, TotalStep 45333
Epoch 187: Loss 4.24, Reward 9.0, Avgloss 2.80, Avgreward 4.15, Epsilon 115.48, TotalStep 45679
Epoch 188: Loss 2.67, Reward 5.0, Avgloss 2.81, Avgreward 4.17, Epsilon 115.21, TotalStep 45929
Epoch 189: Loss 3.20, Reward 6.0, Avgloss 2.82, Avgreward 4.21, Epsilon 114.93, TotalStep 46196
Epoch 190: Loss 2.64, Reward 5.0, Avgloss 2.82, Avgreward 4.26, Epsilon 114.67, TotalStep 46437
Epoch 191: Loss 2.61, Reward 2.0, Avgloss 2.82, Avgreward 4.25, Epsilon 114.43, TotalStep 46660
Epoch 192: Loss 3.06, Reward 3.0, Avgloss 2.83, Avgreward 4.24, Epsilon 114.20, TotalStep 46887
Epoch 193: Loss 2.62, Reward 5.0, Avgloss 2.83, Avgreward 4.23, Epsilon 113.98, TotalStep 47096
Epoch 194: Loss 2.55, Reward 2.0, Avgloss 2.83, Avgreward 4.21, Epsilon 113.75, TotalStep 47310
Epoch 195: Loss 4.10, Reward 6.0, Avgloss 2.84, Avgreward 4.25, Epsilon 113.40, TotalStep 47648
