
Warming up...
Eval epoch 0: Reward 4.0
Epoch 158: Loss 2.88, Reward 4.0, Avgloss 2.91, Avgreward 4.44, Epsilon 0.01, TotalStep 1621258
Epoch 159: Loss 3.61, Reward 5.0, Avgloss 2.91, Avgreward 4.44, Epsilon 0.01, TotalStep 1621566
Epoch 160: Loss 2.69, Reward 5.0, Avgloss 2.89, Avgreward 4.45, Epsilon 0.01, TotalStep 1621767
Epoch 161: Loss 3.20, Reward 4.0, Avgloss 2.89, Avgreward 4.40, Epsilon 0.01, TotalStep 1622039
Epoch 162: Loss 4.32, Reward 5.0, Avgloss 2.91, Avgreward 4.38, Epsilon 0.01, TotalStep 1622401
Epoch 163: Loss 2.50, Reward 1.0, Avgloss 2.91, Avgreward 4.36, Epsilon 0.01, TotalStep 1622602
Epoch 164: Loss 5.10, Reward 10.0, Avgloss 2.94, Avgreward 4.44, Epsilon 0.01, TotalStep 1623026
Epoch 165: Loss 2.66, Reward 2.0, Avgloss 2.94, Avgreward 4.39, Epsilon 0.01, TotalStep 1623252
Epoch 166: Loss 2.43, Reward 2.0, Avgloss 2.93, Avgreward 4.37, Epsilon 0.01, TotalStep 1623462
Epoch 167: Loss 3.63, Reward 3.0, Avgloss 2.94, Avgreward 4.36, Epsilon 0.01, TotalStep 1623739
Epoch 168: Loss 2.46, Reward 3.0, Avgloss 2.94, Avgreward 4.37, Epsilon 0.01, TotalStep 1623940
Epoch 169: Loss 2.71, Reward 3.0, Avgloss 2.93, Avgreward 4.36, Epsilon 0.01, TotalStep 1624183
Epoch 170: Loss 3.68, Reward 1.0, Avgloss 2.95, Avgreward 4.36, Epsilon 0.01, TotalStep 1624476
Epoch 171: Loss 3.69, Reward 6.0, Avgloss 2.96, Avgreward 4.38, Epsilon 0.01, TotalStep 1624766
Epoch 172: Loss 4.58, Reward 11.0, Avgloss 2.98, Avgreward 4.41, Epsilon 0.01, TotalStep 1625121
Epoch 173: Loss 2.35, Reward 6.0, Avgloss 2.98, Avgreward 4.46, Epsilon 0.01, TotalStep 1625315
Epoch 174: Loss 2.50, Reward 3.0, Avgloss 2.98, Avgreward 4.46, Epsilon 0.01, TotalStep 1625515
Epoch 175: Loss 6.17, Reward 11.0, Avgloss 3.02, Avgreward 4.53, Epsilon 0.01, TotalStep 1626010
Epoch 176: Loss 2.94, Reward 4.0, Avgloss 3.01, Avgreward 4.53, Epsilon 0.01, TotalStep 1626230
Epoch 177: Loss 2.55, Reward 2.0, Avgloss 3.01, Avgreward 4.54, Epsilon 0.01, TotalStep 1626433
Epoch 178: Loss 4.68, Reward 10.0, Avgloss 3.03, Avgreward 4.60, Epsilon 0.01, TotalStep 1626841
Epoch 179: Loss 2.47, Reward 3.0, Avgloss 3.03, Avgreward 4.60, Epsilon 0.01, TotalStep 1627036
Epoch 180: Loss 2.36, Reward 2.0, Avgloss 3.04, Avgreward 4.59, Epsilon 0.01, TotalStep 1627233
Epoch 181: Loss 2.81, Reward 2.0, Avgloss 3.03, Avgreward 4.52, Epsilon 0.01, TotalStep 1627459
Epoch 182: Loss 2.81, Reward 4.0, Avgloss 3.03, Avgreward 4.55, Epsilon 0.01, TotalStep 1627681
Epoch 183: Loss 4.96, Reward 11.0, Avgloss 3.05, Avgreward 4.64, Epsilon 0.01, TotalStep 1628066
Epoch 184: Loss 2.58, Reward 2.0, Avgloss 3.05, Avgreward 4.63, Epsilon 0.01, TotalStep 1628263
Epoch 185: Loss 3.05, Reward 6.0, Avgloss 3.05, Avgreward 4.67, Epsilon 0.01, TotalStep 1628536
Epoch 186: Loss 2.59, Reward 4.0, Avgloss 3.06, Avgreward 4.69, Epsilon 0.01, TotalStep 1628739
Epoch 187: Loss 3.71, Reward 6.0, Avgloss 3.07, Avgreward 4.72, Epsilon 0.01, TotalStep 1629021
Epoch 188: Loss 2.57, Reward 3.0, Avgloss 3.07, Avgreward 4.73, Epsilon 0.01, TotalStep 1629209
Epoch 189: Loss 2.64, Reward 7.0, Avgloss 3.07, Avgreward 4.77, Epsilon 0.01, TotalStep 1629440
Epoch 190: Loss 3.22, Reward 2.0, Avgloss 3.08, Avgreward 4.76, Epsilon 0.01, TotalStep 1629689
Epoch 191: Loss 4.53, Reward 7.0, Avgloss 3.10, Avgreward 4.80, Epsilon 0.01, TotalStep 1630043
Epoch 192: Loss 1.99, Reward 3.0, Avgloss 3.10, Avgreward 4.79, Epsilon 0.01, TotalStep 1630204
Epoch 193: Loss 2.22, Reward 1.0, Avgloss 3.09, Avgreward 4.75, Epsilon 0.01, TotalStep 1630406
Epoch 194: Loss 2.78, Reward 4.0, Avgloss 3.09, Avgreward 4.77, Epsilon 0.01, TotalStep 1630625
Epoch 195: Loss 4.67, Reward 4.0, Avgloss 3.10, Avgreward 4.76, Epsilon 0.01, TotalStep 1630962
Epoch 196: Loss 2.48, Reward 5.0, Avgloss 3.09, Avgreward 4.71, Epsilon 0.01, TotalStep 1631167
Epoch 197: Loss 3.90, Reward 4.0, Avgloss 3.08, Avgreward 4.66, Epsilon 0.01, TotalStep 1631470
Epoch 198: Loss 2.24, Reward 4.0, Avgloss 3.08, Avgreward 4.65, Epsilon 0.01, TotalStep 1631671
Epoch 199: Loss 3.28, Reward 6.0, Avgloss 3.08, Avgreward 4.70, Epsilon 0.01, TotalStep 1631950
Epoch 200: Loss 2.45, Reward 2.0, Avgloss 3.09, Avgreward 4.68, Epsilon 0.01, TotalStep 1632149
Epoch 201: Loss 2.94, Reward 2.0, Avgloss 3.09, Avgreward 4.64, Epsilon 0.01, TotalStep 1632387
Epoch 202: Loss 2.50, Reward 3.0, Avgloss 3.09, Avgreward 4.65, Epsilon 0.01, TotalStep 1632591
Epoch 203: Loss 2.67, Reward 3.0, Avgloss 3.08, Avgreward 4.58, Epsilon 0.01, TotalStep 1632792
Epoch 204: Loss 3.98, Reward 7.0, Avgloss 3.09, Avgreward 4.59, Epsilon 0.01, TotalStep 1633110
Epoch 205: Loss 4.91, Reward 6.0, Avgloss 3.11, Avgreward 4.61, Epsilon 0.01, TotalStep 1633472
Epoch 206: Loss 2.94, Reward 1.0, Avgloss 3.11, Avgreward 4.57, Epsilon 0.01, TotalStep 1633696
Epoch 207: Loss 5.32, Reward 11.0, Avgloss 3.14, Avgreward 4.64, Epsilon 0.01, TotalStep 1634114
Epoch 208: Loss 4.27, Reward 7.0, Avgloss 3.14, Avgreward 4.60, Epsilon 0.01, TotalStep 1634454
Epoch 209: Loss 2.75, Reward 5.0, Avgloss 3.14, Avgreward 4.59, Epsilon 0.01, TotalStep 1634660
Epoch 210: Loss 2.87, Reward 2.0, Avgloss 3.13, Avgreward 4.60, Epsilon 0.01, TotalStep 1634896
Epoch 211: Loss 2.43, Reward 2.0, Avgloss 3.13, Avgreward 4.61, Epsilon 0.01, TotalStep 1635098
Epoch 212: Loss 3.78, Reward 6.0, Avgloss 3.15, Avgreward 4.64, Epsilon 0.01, TotalStep 1635383
Epoch 213: Loss 4.58, Reward 7.0, Avgloss 3.16, Avgreward 4.66, Epsilon 0.01, TotalStep 1635726
Epoch 214: Loss 2.87, Reward 5.0, Avgloss 3.16, Avgreward 4.66, Epsilon 0.01, TotalStep 1635932
Epoch 215: Loss 3.02, Reward 3.0, Avgloss 3.17, Avgreward 4.68, Epsilon 0.01, TotalStep 1636148
Epoch 216: Loss 2.63, Reward 4.0, Avgloss 3.18, Avgreward 4.67, Epsilon 0.01, TotalStep 1636347
Epoch 217: Loss 3.38, Reward 5.0, Avgloss 3.18, Avgreward 4.65, Epsilon 0.01, TotalStep 1636626
Epoch 218: Loss 3.16, Reward 3.0, Avgloss 3.17, Avgreward 4.63, Epsilon 0.01, TotalStep 1636876
Epoch 219: Loss 2.73, Reward 1.0, Avgloss 3.18, Avgreward 4.58, Epsilon 0.01, TotalStep 1637076
