
Warming up...
Eval epoch 0: Reward 13.0
Epoch 189: Loss 1.85, Reward 2.0, Avgloss 2.36, Avgreward 4.48, Epsilon 0.01, TotalStep 3297618
Epoch 190: Loss 1.61, Reward 2.0, Avgloss 2.35, Avgreward 4.47, Epsilon 0.01, TotalStep 3297882
Epoch 191: Loss 1.28, Reward 2.0, Avgloss 2.35, Avgreward 4.46, Epsilon 0.01, TotalStep 3298103
Epoch 192: Loss 2.17, Reward 4.0, Avgloss 2.34, Avgreward 4.45, Epsilon 0.01, TotalStep 3298447
Epoch 193: Loss 4.45, Reward 11.0, Avgloss 2.35, Avgreward 4.50, Epsilon 0.01, TotalStep 3299158
Epoch 194: Loss 4.05, Reward 9.0, Avgloss 2.36, Avgreward 4.55, Epsilon 0.01, TotalStep 3299879
Epoch 195: Loss 2.13, Reward 5.0, Avgloss 2.35, Avgreward 4.57, Epsilon 0.01, TotalStep 3300242
Epoch 196: Loss 0.99, Reward 4.0, Avgloss 2.32, Avgreward 4.56, Epsilon 0.01, TotalStep 3300434
Epoch 197: Loss 1.54, Reward 3.0, Avgloss 2.31, Avgreward 4.57, Epsilon 0.01, TotalStep 3300700
Epoch 198: Loss 2.76, Reward 8.0, Avgloss 2.31, Avgreward 4.57, Epsilon 0.01, TotalStep 3301192
Epoch 199: Loss 2.09, Reward 4.0, Avgloss 2.29, Avgreward 4.55, Epsilon 0.01, TotalStep 3301531
Epoch 200: Loss 1.31, Reward 2.0, Avgloss 2.29, Avgreward 4.56, Epsilon 0.01, TotalStep 3301754
Epoch 201: Loss 1.55, Reward 2.0, Avgloss 2.29, Avgreward 4.56, Epsilon 0.01, TotalStep 3302004
Epoch 202: Loss 1.87, Reward 3.0, Avgloss 2.28, Avgreward 4.54, Epsilon 0.01, TotalStep 3302295
Epoch 203: Loss 1.91, Reward 5.0, Avgloss 2.27, Avgreward 4.55, Epsilon 0.01, TotalStep 3302564
Epoch 204: Loss 1.43, Reward 1.0, Avgloss 2.24, Avgreward 4.47, Epsilon 0.01, TotalStep 3302794
Epoch 205: Loss 2.02, Reward 3.0, Avgloss 2.24, Avgreward 4.46, Epsilon 0.01, TotalStep 3303134
Epoch 206: Loss 1.83, Reward 3.0, Avgloss 2.22, Avgreward 4.41, Epsilon 0.01, TotalStep 3303430
Epoch 207: Loss 3.31, Reward 14.0, Avgloss 2.24, Avgreward 4.53, Epsilon 0.01, TotalStep 3303990
Epoch 208: Loss 2.13, Reward 2.0, Avgloss 2.24, Avgreward 4.52, Epsilon 0.01, TotalStep 3304365
Epoch 209: Loss 1.92, Reward 3.0, Avgloss 2.24, Avgreward 4.51, Epsilon 0.01, TotalStep 3304703
Epoch 210: Loss 2.36, Reward 4.0, Avgloss 2.24, Avgreward 4.52, Epsilon 0.01, TotalStep 3305065
Epoch 211: Loss 5.03, Reward 13.0, Avgloss 2.24, Avgreward 4.57, Epsilon 0.01, TotalStep 3305954
Epoch 212: Loss 1.35, Reward 1.0, Avgloss 2.23, Avgreward 4.53, Epsilon 0.01, TotalStep 3306165
Epoch 213: Loss 2.13, Reward 3.0, Avgloss 2.24, Avgreward 4.54, Epsilon 0.01, TotalStep 3306505
Epoch 214: Loss 1.15, Reward 1.0, Avgloss 2.21, Avgreward 4.46, Epsilon 0.01, TotalStep 3306701
Epoch 215: Loss 2.39, Reward 7.0, Avgloss 2.20, Avgreward 4.45, Epsilon 0.01, TotalStep 3307171
Epoch 216: Loss 4.48, Reward 9.0, Avgloss 2.23, Avgreward 4.51, Epsilon 0.01, TotalStep 3307954
Epoch 217: Loss 5.04, Reward 11.0, Avgloss 2.26, Avgreward 4.61, Epsilon 0.01, TotalStep 3308834
Epoch 218: Loss 3.13, Reward 4.0, Avgloss 2.28, Avgreward 4.64, Epsilon 0.01, TotalStep 3309351
Epoch 219: Loss 1.73, Reward 4.0, Avgloss 2.26, Avgreward 4.57, Epsilon 0.01, TotalStep 3309644
