
Warming up...
Eval epoch 0: Reward 13.0
Epoch 155: Loss 2.44, Reward 3.0, Avgloss 2.91, Avgreward 4.63, Epsilon 194.97, TotalStep 39012
Epoch 156: Loss 2.70, Reward 3.0, Avgloss 2.92, Avgreward 4.64, Epsilon 194.74, TotalStep 39227
Epoch 157: Loss 2.34, Reward 2.0, Avgloss 2.90, Avgreward 4.53, Epsilon 194.50, TotalStep 39441
Epoch 158: Loss 2.58, Reward 2.0, Avgloss 2.90, Avgreward 4.50, Epsilon 194.26, TotalStep 39656
Epoch 159: Loss 2.86, Reward 4.0, Avgloss 2.88, Avgreward 4.46, Epsilon 194.02, TotalStep 39877
Epoch 160: Loss 4.12, Reward 5.0, Avgloss 2.90, Avgreward 4.46, Epsilon 193.69, TotalStep 40184
Epoch 161: Loss 2.39, Reward 5.0, Avgloss 2.90, Avgreward 4.48, Epsilon 193.45, TotalStep 40404
Epoch 162: Loss 3.79, Reward 9.0, Avgloss 2.91, Avgreward 4.55, Epsilon 193.09, TotalStep 40735
Epoch 163: Loss 3.52, Reward 6.0, Avgloss 2.92, Avgreward 4.56, Epsilon 192.79, TotalStep 41007
Epoch 164: Loss 2.76, Reward 4.0, Avgloss 2.92, Avgreward 4.58, Epsilon 192.54, TotalStep 41233
Epoch 165: Loss 2.46, Reward 1.0, Avgloss 2.90, Avgreward 4.54, Epsilon 192.33, TotalStep 41434
Epoch 166: Loss 3.64, Reward 7.0, Avgloss 2.92, Avgreward 4.57, Epsilon 192.00, TotalStep 41734
Epoch 167: Loss 3.68, Reward 7.0, Avgloss 2.93, Avgreward 4.60, Epsilon 191.67, TotalStep 42038
Epoch 168: Loss 3.80, Reward 6.0, Avgloss 2.94, Avgreward 4.62, Epsilon 191.33, TotalStep 42352
Epoch 169: Loss 4.16, Reward 7.0, Avgloss 2.95, Avgreward 4.63, Epsilon 190.95, TotalStep 42702
Epoch 170: Loss 4.00, Reward 9.0, Avgloss 2.94, Avgreward 4.63, Epsilon 190.58, TotalStep 43046
Epoch 171: Loss 2.21, Reward 2.0, Avgloss 2.93, Avgreward 4.59, Epsilon 190.36, TotalStep 43251
Epoch 172: Loss 3.84, Reward 8.0, Avgloss 2.94, Avgreward 4.63, Epsilon 190.02, TotalStep 43568
Epoch 173: Loss 3.08, Reward 7.0, Avgloss 2.94, Avgreward 4.67, Epsilon 189.73, TotalStep 43840
Epoch 174: Loss 2.26, Reward 2.0, Avgloss 2.94, Avgreward 4.66, Epsilon 189.52, TotalStep 44037
Epoch 175: Loss 2.05, Reward 3.0, Avgloss 2.94, Avgreward 4.66, Epsilon 189.32, TotalStep 44225
Epoch 176: Loss 3.54, Reward 6.0, Avgloss 2.95, Avgreward 4.70, Epsilon 188.99, TotalStep 44536
Epoch 177: Loss 3.28, Reward 4.0, Avgloss 2.94, Avgreward 4.66, Epsilon 188.69, TotalStep 44812
Epoch 178: Loss 2.65, Reward 2.0, Avgloss 2.94, Avgreward 4.62, Epsilon 188.47, TotalStep 45020
Epoch 179: Loss 2.50, Reward 5.0, Avgloss 2.94, Avgreward 4.64, Epsilon 188.24, TotalStep 45242
Epoch 180: Loss 3.15, Reward 4.0, Avgloss 2.94, Avgreward 4.65, Epsilon 187.97, TotalStep 45491
Epoch 181: Loss 2.26, Reward 4.0, Avgloss 2.94, Avgreward 4.68, Epsilon 187.77, TotalStep 45680
Epoch 182: Loss 4.33, Reward 9.0, Avgloss 2.96, Avgreward 4.72, Epsilon 187.41, TotalStep 46023
Epoch 183: Loss 3.38, Reward 8.0, Avgloss 2.96, Avgreward 4.73, Epsilon 187.07, TotalStep 46340
Epoch 184: Loss 3.04, Reward 4.0, Avgloss 2.97, Avgreward 4.70, Epsilon 186.81, TotalStep 46585
Epoch 185: Loss 4.14, Reward 10.0, Avgloss 2.97, Avgreward 4.74, Epsilon 186.45, TotalStep 46929
Epoch 186: Loss 5.03, Reward 10.0, Avgloss 2.99, Avgreward 4.77, Epsilon 186.00, TotalStep 47359
Epoch 187: Loss 2.55, Reward 3.0, Avgloss 2.97, Avgreward 4.76, Epsilon 185.78, TotalStep 47568
Epoch 188: Loss 3.29, Reward 10.0, Avgloss 2.97, Avgreward 4.80, Epsilon 185.51, TotalStep 47829
Epoch 189: Loss 2.74, Reward 2.0, Avgloss 2.98, Avgreward 4.78, Epsilon 185.28, TotalStep 48049
Epoch 190: Loss 4.10, Reward 6.0, Avgloss 2.98, Avgreward 4.76, Epsilon 184.91, TotalStep 48400
Epoch 191: Loss 3.47, Reward 9.0, Avgloss 3.00, Avgreward 4.81, Epsilon 184.63, TotalStep 48669
Epoch 192: Loss 4.73, Reward 12.0, Avgloss 3.01, Avgreward 4.87, Epsilon 184.19, TotalStep 49091
Epoch 193: Loss 3.57, Reward 11.0, Avgloss 3.01, Avgreward 4.92, Epsilon 183.87, TotalStep 49395
Epoch 194: Loss 2.45, Reward 5.0, Avgloss 2.99, Avgreward 4.91, Epsilon 183.66, TotalStep 49600
Epoch 195: Loss 2.54, Reward 2.0, Avgloss 2.99, Avgreward 4.89, Epsilon 183.45, TotalStep 49804
Epoch 196: Loss 2.96, Reward 5.0, Avgloss 2.98, Avgreward 4.86, Epsilon 183.20, TotalStep 50045
Epoch 197: Loss 2.38, Reward 3.0, Avgloss 2.98, Avgreward 4.87, Epsilon 182.99, TotalStep 50249
Epoch 198: Loss 2.23, Reward 1.0, Avgloss 2.98, Avgreward 4.87, Epsilon 182.77, TotalStep 50462
Epoch 199: Loss 2.35, Reward 3.0, Avgloss 2.97, Avgreward 4.88, Epsilon 182.55, TotalStep 50671
Epoch 200: Loss 3.76, Reward 6.0, Avgloss 2.98, Avgreward 4.88, Epsilon 182.22, TotalStep 50998
Epoch 201: Loss 3.62, Reward 5.0, Avgloss 2.99, Avgreward 4.89, Epsilon 181.93, TotalStep 51276
Epoch 202: Loss 2.59, Reward 3.0, Avgloss 2.99, Avgreward 4.92, Epsilon 181.72, TotalStep 51484
Epoch 203: Loss 2.48, Reward 3.0, Avgloss 2.99, Avgreward 4.90, Epsilon 181.50, TotalStep 51693
Epoch 204: Loss 3.36, Reward 7.0, Avgloss 3.00, Avgreward 4.95, Epsilon 181.21, TotalStep 51981
Epoch 205: Loss 3.20, Reward 2.0, Avgloss 3.00, Avgreward 4.92, Epsilon 180.93, TotalStep 52251
Epoch 206: Loss 2.34, Reward 2.0, Avgloss 3.00, Avgreward 4.88, Epsilon 180.72, TotalStep 52463
Epoch 207: Loss 2.80, Reward 7.0, Avgloss 3.00, Avgreward 4.93, Epsilon 180.47, TotalStep 52708
Epoch 208: Loss 2.76, Reward 2.0, Avgloss 3.00, Avgreward 4.91, Epsilon 180.25, TotalStep 52924
Epoch 209: Loss 2.59, Reward 3.0, Avgloss 2.99, Avgreward 4.90, Epsilon 180.04, TotalStep 53126
Epoch 210: Loss 2.76, Reward 3.0, Avgloss 2.98, Avgreward 4.88, Epsilon 179.83, TotalStep 53331
