
Warming up...
Eval epoch 0: Reward 4.0
Epoch 139: Loss 3.86, Reward 4.0, Avgloss 2.73, Avgreward 4.97, Epsilon 4.03, TotalStep 34268
Epoch 140: Loss 3.32, Reward 5.0, Avgloss 2.74, Avgreward 4.99, Epsilon 4.01, TotalStep 34544
Epoch 141: Loss 3.22, Reward 8.0, Avgloss 2.75, Avgreward 5.04, Epsilon 3.99, TotalStep 34830
Epoch 142: Loss 2.50, Reward 2.0, Avgloss 2.75, Avgreward 5.01, Epsilon 3.97, TotalStep 35026
Epoch 143: Loss 2.69, Reward 2.0, Avgloss 2.76, Avgreward 5.00, Epsilon 3.95, TotalStep 35240
Epoch 144: Loss 3.37, Reward 5.0, Avgloss 2.77, Avgreward 5.02, Epsilon 3.93, TotalStep 35494
Epoch 145: Loss 4.46, Reward 8.0, Avgloss 2.79, Avgreward 5.08, Epsilon 3.90, TotalStep 35854
Epoch 146: Loss 4.15, Reward 4.0, Avgloss 2.81, Avgreward 5.08, Epsilon 3.88, TotalStep 36156
Epoch 147: Loss 3.71, Reward 8.0, Avgloss 2.83, Avgreward 5.09, Epsilon 3.86, TotalStep 36469
Epoch 148: Loss 2.90, Reward 3.0, Avgloss 2.84, Avgreward 5.08, Epsilon 3.84, TotalStep 36671
Epoch 149: Loss 2.22, Reward 4.0, Avgloss 2.82, Avgreward 5.05, Epsilon 3.82, TotalStep 36901
Epoch 150: Loss 3.79, Reward 5.0, Avgloss 2.82, Avgreward 4.96, Epsilon 3.80, TotalStep 37179
Epoch 151: Loss 4.36, Reward 12.0, Avgloss 2.84, Avgreward 5.06, Epsilon 3.78, TotalStep 37518
Epoch 152: Loss 3.85, Reward 3.0, Avgloss 2.86, Avgreward 5.07, Epsilon 3.76, TotalStep 37790
Epoch 153: Loss 5.17, Reward 10.0, Avgloss 2.88, Avgreward 5.10, Epsilon 3.72, TotalStep 38206
Epoch 154: Loss 2.37, Reward 3.0, Avgloss 2.88, Avgreward 5.09, Epsilon 3.71, TotalStep 38390
Epoch 155: Loss 2.65, Reward 5.0, Avgloss 2.88, Avgreward 5.13, Epsilon 3.70, TotalStep 38598
Epoch 156: Loss 2.86, Reward 3.0, Avgloss 2.89, Avgreward 5.14, Epsilon 3.68, TotalStep 38807
Epoch 157: Loss 2.35, Reward 4.0, Avgloss 2.89, Avgreward 5.14, Epsilon 3.67, TotalStep 39001
Epoch 158: Loss 3.12, Reward 5.0, Avgloss 2.91, Avgreward 5.16, Epsilon 3.65, TotalStep 39243
Epoch 159: Loss 2.62, Reward 3.0, Avgloss 2.91, Avgreward 5.16, Epsilon 3.63, TotalStep 39444
Epoch 160: Loss 3.94, Reward 8.0, Avgloss 2.90, Avgreward 5.16, Epsilon 3.61, TotalStep 39732
Epoch 161: Loss 3.49, Reward 4.0, Avgloss 2.91, Avgreward 5.18, Epsilon 3.59, TotalStep 40003
Epoch 162: Loss 3.65, Reward 4.0, Avgloss 2.93, Avgreward 5.18, Epsilon 3.57, TotalStep 40267
Epoch 163: Loss 5.00, Reward 12.0, Avgloss 2.94, Avgreward 5.18, Epsilon 3.55, TotalStep 40639
Epoch 164: Loss 2.46, Reward 4.0, Avgloss 2.95, Avgreward 5.16, Epsilon 3.53, TotalStep 40847
Epoch 165: Loss 3.23, Reward 7.0, Avgloss 2.95, Avgreward 5.17, Epsilon 3.51, TotalStep 41131
Epoch 166: Loss 2.46, Reward 4.0, Avgloss 2.95, Avgreward 5.12, Epsilon 3.50, TotalStep 41330
Epoch 167: Loss 2.70, Reward 2.0, Avgloss 2.94, Avgreward 5.09, Epsilon 3.49, TotalStep 41532
Epoch 168: Loss 2.97, Reward 5.0, Avgloss 2.95, Avgreward 5.10, Epsilon 3.47, TotalStep 41758
Epoch 169: Loss 4.14, Reward 6.0, Avgloss 2.97, Avgreward 5.15, Epsilon 3.45, TotalStep 42059
Epoch 170: Loss 2.28, Reward 3.0, Avgloss 2.95, Avgreward 5.07, Epsilon 3.44, TotalStep 42229
Epoch 171: Loss 3.45, Reward 7.0, Avgloss 2.97, Avgreward 5.10, Epsilon 3.42, TotalStep 42489
Epoch 172: Loss 3.26, Reward 5.0, Avgloss 2.98, Avgreward 5.11, Epsilon 3.40, TotalStep 42757
Epoch 173: Loss 3.07, Reward 5.0, Avgloss 2.98, Avgreward 5.11, Epsilon 3.38, TotalStep 43012
Epoch 174: Loss 3.42, Reward 6.0, Avgloss 2.99, Avgreward 5.15, Epsilon 3.37, TotalStep 43266
Epoch 175: Loss 3.26, Reward 3.0, Avgloss 3.00, Avgreward 5.12, Epsilon 3.35, TotalStep 43487
Epoch 176: Loss 3.09, Reward 6.0, Avgloss 3.00, Avgreward 5.11, Epsilon 3.34, TotalStep 43735
Epoch 177: Loss 2.80, Reward 2.0, Avgloss 3.01, Avgreward 5.08, Epsilon 3.32, TotalStep 43938
