Epoch 144: Loss 0.07, Reward 0.0, Avgloss 0.14, Avgreward 1.39, Epsilon 0.88, TotalStep 3980
Epoch 145: Loss 0.48, Reward 2.0, Avgloss 0.14, Avgreward 1.40, Epsilon 0.88, TotalStep 4011
Epoch 146: Loss 0.57, Reward 2.0, Avgloss 0.15, Avgreward 1.42, Epsilon 0.88, TotalStep 4034
Epoch 147: Loss 0.39, Reward 1.0, Avgloss 0.15, Avgreward 1.41, Epsilon 0.88, TotalStep 4054
Epoch 148: Loss 0.29, Reward 0.0, Avgloss 0.15, Avgreward 1.38, Epsilon 0.88, TotalStep 4072
Epoch 149: Loss 0.65, Reward 3.0, Avgloss 0.16, Avgreward 1.40, Epsilon 0.88, TotalStep 4108
Epoch 150: Loss 0.25, Reward 0.0, Avgloss 0.16, Avgreward 1.35, Epsilon 0.88, TotalStep 4126
Epoch 151: Loss 0.25, Reward 1.0, Avgloss 0.16, Avgreward 1.36, Epsilon 0.88, TotalStep 4143
Epoch 152: Loss 0.31, Reward 3.0, Avgloss 0.16, Avgreward 1.39, Epsilon 0.88, TotalStep 4171
Epoch 153: Loss 0.19, Reward 1.0, Avgloss 0.16, Avgreward 1.39, Epsilon 0.88, TotalStep 4191
Epoch 154: Loss 0.19, Reward 0.0, Avgloss 0.17, Avgreward 1.39, Epsilon 0.88, TotalStep 4209
Epoch 155: Loss 0.23, Reward 0.0, Avgloss 0.17, Avgreward 1.39, Epsilon 0.88, TotalStep 4232
Epoch 156: Loss 0.24, Reward 1.0, Avgloss 0.17, Avgreward 1.37, Epsilon 0.87, TotalStep 4261
Epoch 157: Loss 0.15, Reward 0.0, Avgloss 0.17, Avgreward 1.37, Epsilon 0.87, TotalStep 4280
Epoch 158: Loss 0.37, Reward 2.0, Avgloss 0.17, Avgreward 1.39, Epsilon 0.87, TotalStep 4321
Epoch 159: Loss 0.18, Reward 1.0, Avgloss 0.17, Avgreward 1.40, Epsilon 0.87, TotalStep 4346
Epoch 160: Loss 0.27, Reward 1.0, Avgloss 0.18, Avgreward 1.41, Epsilon 0.87, TotalStep 4380
Epoch 161: Loss 0.16, Reward 1.0, Avgloss 0.18, Avgreward 1.42, Epsilon 0.87, TotalStep 4401
Epoch 162: Loss 0.12, Reward 0.0, Avgloss 0.18, Avgreward 1.37, Epsilon 0.87, TotalStep 4420
Epoch 163: Loss 0.14, Reward 0.0, Avgloss 0.18, Avgreward 1.37, Epsilon 0.87, TotalStep 4443
Epoch 164: Loss 0.24, Reward 3.0, Avgloss 0.18, Avgreward 1.40, Epsilon 0.87, TotalStep 4475
Epoch 165: Loss 0.09, Reward 0.0, Avgloss 0.18, Avgreward 1.30, Epsilon 0.87, TotalStep 4487
Epoch 166: Loss 0.17, Reward 0.0, Avgloss 0.18, Avgreward 1.30, Epsilon 0.87, TotalStep 4514
Epoch 167: Loss 0.10, Reward 1.0, Avgloss 0.18, Avgreward 1.28, Epsilon 0.87, TotalStep 4531
Epoch 168: Loss 0.29, Reward 1.0, Avgloss 0.18, Avgreward 1.24, Epsilon 0.87, TotalStep 4575
Epoch 169: Loss 0.12, Reward 0.0, Avgloss 0.18, Avgreward 1.22, Epsilon 0.87, TotalStep 4597
Epoch 170: Loss 0.18, Reward 4.0, Avgloss 0.18, Avgreward 1.25, Epsilon 0.86, TotalStep 4626
Epoch 171: Loss 0.07, Reward 0.0, Avgloss 0.18, Avgreward 1.22, Epsilon 0.86, TotalStep 4640
Epoch 172: Loss 0.13, Reward 0.0, Avgloss 0.18, Avgreward 1.20, Epsilon 0.86, TotalStep 4660
Epoch 173: Loss 0.16, Reward 2.0, Avgloss 0.19, Avgreward 1.20, Epsilon 0.86, TotalStep 4689
Epoch 174: Loss 0.11, Reward 0.0, Avgloss 0.19, Avgreward 1.19, Epsilon 0.86, TotalStep 4708
Epoch 175: Loss 0.11, Reward 0.0, Avgloss 0.18, Avgreward 1.18, Epsilon 0.86, TotalStep 4728
Epoch 176: Loss 0.16, Reward 2.0, Avgloss 0.18, Avgreward 1.20, Epsilon 0.86, TotalStep 4759
Epoch 177: Loss 0.07, Reward 0.0, Avgloss 0.17, Avgreward 1.19, Epsilon 0.86, TotalStep 4774
Epoch 178: Loss 0.13, Reward 0.0, Avgloss 0.17, Avgreward 1.18, Epsilon 0.86, TotalStep 4796
Epoch 179: Loss 0.25, Reward 3.0, Avgloss 0.17, Avgreward 1.21, Epsilon 0.86, TotalStep 4840
Epoch 180: Loss 0.18, Reward 0.0, Avgloss 0.17, Avgreward 1.21, Epsilon 0.86, TotalStep 4864
Epoch 181: Loss 0.12, Reward 2.0, Avgloss 0.17, Avgreward 1.23, Epsilon 0.86, TotalStep 4882
Epoch 182: Loss 0.18, Reward 2.0, Avgloss 0.17, Avgreward 1.25, Epsilon 0.86, TotalStep 4907
Epoch 183: Loss 0.12, Reward 0.0, Avgloss 0.17, Avgreward 1.22, Epsilon 0.86, TotalStep 4928
