
Warming up...
Eval epoch 0: Reward 4.0
Epoch 213: Loss 2.86, Reward 5.0, Avgloss 2.28, Avgreward 4.05, Epsilon 134.73, TotalStep 51390
Epoch 214: Loss 1.75, Reward 2.0, Avgloss 2.28, Avgreward 4.04, Epsilon 134.52, TotalStep 51579
Epoch 215: Loss 1.94, Reward 3.0, Avgloss 2.26, Avgreward 4.02, Epsilon 134.29, TotalStep 51790
Epoch 216: Loss 2.34, Reward 3.0, Avgloss 2.26, Avgreward 4.02, Epsilon 134.00, TotalStep 52055
Epoch 217: Loss 1.86, Reward 3.0, Avgloss 2.26, Avgreward 4.03, Epsilon 133.75, TotalStep 52277
Epoch 218: Loss 3.38, Reward 11.0, Avgloss 2.26, Avgreward 4.07, Epsilon 133.33, TotalStep 52664
Epoch 219: Loss 2.22, Reward 3.0, Avgloss 2.25, Avgreward 4.06, Epsilon 133.10, TotalStep 52873
Epoch 220: Loss 1.95, Reward 2.0, Avgloss 2.25, Avgreward 4.05, Epsilon 132.88, TotalStep 53079
Epoch 221: Loss 2.31, Reward 6.0, Avgloss 2.24, Avgreward 4.06, Epsilon 132.60, TotalStep 53335
Epoch 222: Loss 2.30, Reward 4.0, Avgloss 2.25, Avgreward 4.08, Epsilon 132.31, TotalStep 53603
